2019_08_05-17_57_56
Time,Unit,Sample#,sens.type1,val1,...
17:59:26.060,14,23,3,21241,16,12555,37,836,53,1031,69,696,85,1172,96,26682,117,1873,133,43,144,20720,165,14074,181,43,240,533,253,29608,254,22122,
17:59:30.063,14,24,3,21241,16,9837,37,599,53,1009,69,392,85,879,96,26683,117,1738,133,44,144,18245,165,11708,181,43,240,571,253,29620,254,22150,
17:59:34.063,14,25,3,21242,17,11503,37,413,53,985,69,166,85,658,96,26683,117,1652,133,44,144,14793,165,9865,181,43,240,573,253,29612,254,22138,
17:59:38.062,14,26,3,21241,18,18784,37,252,53,955,69,65528,85,492,96,26683,117,1589,133,44,144,11736,165,8424,181,43,240,539,253,29612,254,22110,
17:59:42.065,14,27,3,21243,18,16778,37,165,53,942,69,65527,85,355,96,26683,117,1547,133,44,145,14224,165,7291,181,43,240,569,253,29620,254,22082,
17:59:46.066,14,28,3,21244,18,15691,37,28,53,933,69,65527,85,253,96,26682,117,1522,133,44,145,11805,165,6406,181,43,240,569,253,29620,254,22058,
17:59:50.066,14,29,3,21243,18,15210,37,65528,53,932,69,65527,85,160,96,26681,117,1504,133,44,146,20511,165,5708,181,43,240,571,253,29624,254,22046,
17:59:54.067,14,30,3,21241,18,15005,37,65526,53,928,69,65527,85,63,96,26683,117,1489,133,45,146,18674,165,5164,181,43,240,569,253,29604,254,22014,
17:59:58.067,14,31,3,21244,18,14880,37,65525,53,927,69,65527,85,67,96,26683,117,1481,133,43,146,17539,165,4734,181,43,240,552,253,29604,254,21990,
18:00:02.075,14,32,3,21161,18,14933,37,65525,53,929,69,65527,85,109,96,26682,117,1477,133,45,146,16852,165,4398,181,43,240,542,253,29592,254,21990,
18:00:06.070,14,33,3,5630,18,15189,37,65525,53,924,69,65526,85,65523,96,26683,117,1478,133,43,146,16854,165,4144,181,43,240,561,253,29588,254,22002,
18:00:10.070,14,34,4,11016,18,15019,37,65525,53,559,69,65527,85,67,96,26682,117,1485,133,44,146,16311,165,3948,181,43,240,562,253,29588,254,22030,
18:00:14.071,14,35,5,21985,18,14875,37,65526,53,387,69,65526,85,67,96,26682,117,1489,133,45,146,15860,165,3802,181,43,240,561,253,29564,254,22038,
18:00:18.073,14,36,5,21953,18,14806,37,65528,53,293,69,65527,85,108,96,26683,117,1483,133,43,146,15554,165,3683,181,43,240,561,253,29576,254,22058,
18:00:22.074,14,37,5,21915,18,14789,37,65527,53,261,69,65527,85,65524,96,26682,117,1473,133,45,146,15340,165,3584,181,43,240,561,253,29552,254,22058,
18:00:26.071,14,38,5,21867,18,14780,37,65529,53,236,69,65528,85,64,96,26682,117,1478,133,44,146,15152,165,3504,181,43,240,553,253,29548,254,22058,
18:00:30.076,14,39,5,21857,18,14798,37,65528,53,223,69,65527,85,67,96,26683,117,1471,133,44,146,15035,165,3442,181,43,240,555,253,29564,254,22074,
18:00:34.078,14,40,5,21832,18,14785,37,65528,53,212,69,65527,85,103,96,26683,117,1469,133,45,146,14903,165,3390,181,43,240,577,253,29572,254,22062,
18:00:38.076,14,41,5,21823,18,14736,37,65529,53,211,69,65527,85,65524,96,26683,117,1465,133,43,146,14780,165,3348,181,43,240,574,253,29588,254,22058,
18:00:42.076,14,42,5,21802,18,14730,37,65528,53,212,69,65528,85,60,96,26683,117,1463,133,45,146,14658,165,3316,181,43,240,580,253,29580,254,22062,
18:00:46.079,14,43,5,21780,18,15089,37,65528,53,214,69,65527,85,68,96,26683,117,1461,133,44,146,15027,165,3287,181,43,240,563,253,29596,254,22086,
18:00:50.081,14,44,5,21779,18,15018,37,65528,53,213,69,65528,85,104,96,26682,117,1462,133,44,146,14876,165,3275,181,43,240,563,253,29592,254,22086,
18:00:54.080,14,45,5,21751,18,14944,37,65528,53,211,69,65527,85,65524,96,26683,117,1466,133,45,146,14835,165,3268,181,43,240,546,253,29604,254,22122,
18:00:58.080,14,46,5,2728,18,14792,37,65529,53,175,69,65529,85,60,96,26683,117,1466,133,43,146,14578,165,3254,181,43,240,608,253,29588,254,22118,
18:01:02.086,14,47,5,2689,18,14745,37,65529,53,166,69,65526,85,103,96,26683,117,1475,133,45,146,14443,165,3246,181,43,240,579,253,29592,254,22130,
18:01:06.082,14,48,5,2662,18,14889,37,65528,53,170,69,65526,85,65524,96,26683,117,1474,133,43,146,14509,165,3243,181,43,240,576,253,29588,254,22130,
18:01:10.084,14,49,5,2612,18,15118,37,65528,53,166,69,65527,85,64,96,26683,117,1476,133,44,146,14625,165,3247,181,43,240,580,253,29584,254,22138,
18:01:14.083,14,50,5,2602,18,14887,37,65529,53,166,69,65527,85,67,96,26683,117,1478,133,45,146,14442,165,3243,181,43,240,581,253,29572,254,22122,
18:01:18.088,14,51,5,2593,18,14748,37,65529,53,167,69,65527,85,103,96,26683,117,1480,133,44,146,14265,165,3243,181,43,240,571,253,29552,254,22102,
18:01:22.087,14,52,5,2588,18,14771,37,65529,53,165,69,65527,85,65522,96,26683,117,1469,133,45,146,14259,165,3229,181,43,240,563,253,29568,254,22094,
18:01:26.086,14,53,5,2582,18,14729,37,65529,53,167,69,65528,85,62,96,26682,117,1461,133,44,146,14185,165,3214,181,43,240,557,253,29576,254,22074,
18:01:30.087,14,54,5,65273,18,14697,37,65528,53,113,69,65527,85,68,96,26682,117,1465,133,44,146,14115,165,3208,181,43,240,546,253,29576,254,22058,
18:01:34.092,14,55,5,65272,18,14688,37,65530,53,65530,69,65528,85,105,96,26682,117,1462,133,45,146,14075,165,3195,181,43,240,580,253,29564,254,22050,
18:01:38.089,14,56,5,65272,18,14709,37,65530,53,50,69,65528,85,65524,96,26683,117,1456,133,44,146,14072,165,3180,181,43,240,578,253,29580,254,22026,
18:01:42.091,14,57,5,65271,18,14709,37,65530,53,46,69,65527,85,62,96,26682,117,1456,133,45,146,14047,165,3177,181,43,240,566,253,29592,254,22030,
18:01:46.091,14,58,5,65271,18,14996,37,65530,53,50,69,65527,85,67,96,26683,117,1453,133,44,146,14295,165,3169,181,43,240,563,253,29604,254,22018,
18:01:50.096,14,59,5,65271,18,14838,37,65530,53,48,69,65527,85,107,96,26682,117,1456,133,43,146,14199,165,3163,181,43,240,571,253,29612,254,22002,
18:01:54.092,14,60,5,65271,18,14775,37,65529,53,52,69,65528,85,65524,96,26683,117,1450,133,45,146,14086,165,3153,181,43,240,569,253,29572,254,21998,
18:01:58.094,14,61,5,65276,18,14754,37,65529,53,62,69,65528,85,63,96,26683,117,1454,133,44,146,14033,165,3154,181,43,240,544,253,29552,254,22002,
18:02:02.094,14,62,5,3951,18,14752,37,65529,53,97,69,65528,85,67,96,26683,117,1454,133,45,146,14016,165,3144,181,44,240,545,253,29548,254,22022,
18:02:06.107,14,63,5,894,18,14730,37,65530,53,65527,69,65528,85,103,96,26682,117,1457,133,44,146,13971,165,3142,181,44,240,564,253,29552,254,22026,
18:02:10.095,14,64,5,879,18,14768,37,65529,53,65,69,65529,85,65525,96,26683,117,1447,133,43,146,13971,165,3139,181,43,240,557,253,29564,254,22034,
18:02:14.098,14,65,5,870,18,14841,37,65529,53,98,69,65528,85,59,96,26683,117,1450,133,45,146,14071,165,3147,181,43,240,557,253,29548,254,22078,
18:02:18.098,14,66,5,863,18,14778,37,65530,53,65529,69,65527,85,103,96,26683,117,1462,133,44,146,14024,165,3152,181,43,240,553,253,29528,254,22106,
18:02:22.102,14,67,5,32767,18,14731,37,65529,53,147,69,65528,85,65524,96,26683,117,1455,133,45,146,13940,165,3151,181,44,240,569,253,29528,254,22102,
18:02:26.099,14,68,0,2452,18,14741,37,65529,53,275,69,65527,85,62,96,26683,117,1454,133,43,146,13937,165,3147,181,43,240,571,253,29528,254,22102,
18:02:30.103,14,69,1,3671,18,14761,37,65528,53,444,69,65528,85,67,96,26683,117,1452,133,43,146,13926,165,3148,181,43,240,556,253,29544,254,22118,
18:02:34.100,14,70,2,7320,18,14842,37,65528,53,516,69,65528,85,103,96,26683,117,1458,133,45,146,14021,165,3156,181,43,240,553,253,29536,254,22182,
18:02:38.106,14,71,3,14607,18,14787,37,65527,53,726,69,65528,85,65524,96,26682,117,1461,133,40,146,13992,165,3163,181,43,240,555,253,29516,254,22214,
18:02:42.103,14,72,3,14601,18,14751,37,65528,53,818,69,65527,85,64,96,26683,117,1460,133,45,146,13936,165,3159,181,43,240,553,253,29504,254,22234,
18:02:46.105,14,73,3,14593,18,14737,37,65526,53,872,69,65528,85,67,96,26682,117,1460,133,43,146,13898,165,3154,181,43,240,565,253,29496,254,22234,
18:02:50.105,14,74,3,14585,18,14741,37,65527,53,886,69,65528,85,67,96,26682,117,1454,133,44,146,13879,165,3143,181,43,240,572,253,29504,254,22234,
18:02:54.111,14,75,3,14583,18,14976,37,65526,53,905,69,65528,85,67,96,26682,117,1452,133,44,146,14028,165,3145,181,43,240,575,253,29500,254,22242,
18:02:58.106,14,76,3,14577,18,14806,37,65527,53,907,69,65528,85,67,96,26682,117,1458,133,44,146,13984,165,3144,181,43,240,549,253,29516,254,22258,
18:03:02.274,14,77,3,32767,18,15084,37,65527,53,911,69,65528,85,63,96,26683,117,1456,133,45,146,14119,165,3141,181,44,240,542,253,29508,254,22250,
18:03:06.109,14,78,0,13291,18,14905,37,65527,53,706,69,65528,85,67,96,26683,117,1454,133,43,146,14079,165,3142,181,43,240,567,253,29512,254,22262,
18:03:10.112,14,79,0,13218,18,14802,37,65527,53,602,69,65528,85,68,96,26683,117,1452,133,43,146,13970,165,3138,181,43,240,565,253,29516,254,22266,
18:03:14.111,14,80,0,13203,18,14837,37,65528,53,555,69,65528,85,63,96,26682,117,1449,133,44,146,13954,165,3133,181,43,240,569,253,29532,254,22254,
18:03:18.111,14,81,0,13179,18,14842,37,65527,53,537,69,65529,85,67,96,26683,117,1445,133,43,146,14017,165,3130,181,43,240,565,253,29548,254,22250,
18:03:22.114,14,82,0,13173,18,14828,37,65528,53,521,69,65528,85,67,96,26682,117,1447,133,45,146,13946,165,3136,181,43,240,566,253,29564,254,22242,
18:03:26.115,14,83,0,11613,18,14761,37,65528,53,512,69,65529,85,65,96,26682,117,1443,133,44,146,13906,165,3136,181,43,240,547,253,29568,254,22230,
18:03:30.115,14,84,1,15018,18,14743,37,65528,53,566,69,65529,85,65,96,26683,117,1443,133,43,146,13856,165,3128,181,44,240,574,253,29580,254,22210,
18:03:34.114,14,85,1,15007,18,14746,37,65527,53,595,69,65528,85,66,96,26683,117,1441,133,45,146,13836,165,3128,181,43,240,565,253,29564,254,22178,
18:03:38.116,14,86,1,14999,18,14758,37,65528,53,607,69,65527,85,66,96,26683,117,1445,133,43,146,13889,165,3126,181,43,240,568,253,29564,254,22178,
18:03:42.119,14,87,1,14986,18,14788,37,65528,53,609,69,65528,85,67,96,26683,117,1447,133,45,146,13925,165,3123,181,43,240,555,253,29548,254,22158,
18:03:46.119,14,88,1,14979,18,14770,37,65527,53,616,69,65527,85,67,96,26682,117,1454,133,43,146,13862,165,3126,181,43,240,556,253,29556,254,22154,
18:03:50.117,14,89,1,14976,18,14839,37,65528,53,617,69,65528,85,66,96,26683,117,1449,133,43,146,13872,165,3127,181,43,240,558,253,29556,254,22158,
18:03:54.124,14,90,1,14973,18,14896,37,65527,53,619,69,65527,85,67,96,26683,117,1458,133,44,146,13971,165,3137,181,43,240,540,253,29556,254,22214,
18:03:58.119,14,91,1,436,18,14939,37,65527,53,611,69,65528,85,64,96,26682,117,1459,133,44,146,14060,165,3139,181,43,240,561,253,29556,254,22266,
18:04:02.122,14,92,2,108,18,14897,37,65528,53,542,69,65528,85,67,96,26682,117,1466,133,45,146,14007,165,3152,181,43,240,569,253,29536,254,22298,
18:04:06.121,14,93,3,368,18,14891,37,65527,53,664,69,65528,85,68,96,26683,117,1465,133,44,146,14008,165,3154,181,43,240,570,253,29536,254,22330,
18:04:10.135,14,94,4,65458,18,14905,37,65527,53,356,69,65529,85,104,96,26683,117,1466,133,44,146,14027,165,3160,181,43,240,571,253,29536,254,22378,
18:04:14.122,14,95,5,65267,18,14855,37,65528,53,176,69,65527,85,65524,96,26683,117,1466,133,45,146,13987,165,3161,181,43,240,573,253,29540,254,22410,
18:04:18.125,14,96,5,65252,18,14806,37,65530,53,131,69,65527,85,64,96,26683,117,1467,133,44,146,13902,165,3160,181,43,240,571,253,29540,254,22382,
18:04:22.125,14,97,5,65239,18,14777,37,65530,53,62,69,65527,85,67,96,26682,117,1465,133,44,146,13844,165,3156,181,43,240,570,253,29548,254,22338,
18:04:26.131,14,98,5,65279,18,14807,37,65530,53,53,69,65529,85,67,96,26683,117,1458,133,44,146,13866,165,3142,181,43,240,568,253,29556,254,22310,
18:04:30.126,14,99,5,65310,18,14814,37,65529,53,61,69,65527,85,67,96,26684,117,1464,133,43,146,13867,165,3144,181,43,240,567,253,29536,254,22274,
18:04:34.131,14,100,5,65244,18,14788,37,65529,53,58,69,65527,85,104,96,26682,117,1463,133,44,146,13860,165,3138,181,43,240,565,253,29548,254,22250,
18:04:38.128,14,101,5,65287,18,14859,37,65529,53,61,69,65528,85,65524,96,26684,117,1464,133,44,146,13951,165,3143,181,44,240,556,253,29520,254,22258,
18:04:42.133,14,102,5,65228,18,14909,37,65529,53,58,69,65528,85,62,96,26683,117,1466,133,44,146,13935,165,3146,181,43,240,547,253,29512,254,22266,
18:04:46.131,14,103,5,65314,18,14877,37,65530,53,60,69,65528,85,67,96,26683,117,1472,133,43,146,13942,165,3146,181,43,240,578,253,29488,254,22314,
18:04:50.133,14,104,5,65265,18,14856,37,65530,53,56,69,65528,85,105,96,26683,117,1477,133,43,146,13946,165,3151,181,43,240,582,253,29476,254,22342,
18:04:54.132,14,105,5,65274,18,14879,37,65529,53,61,69,65527,85,65524,96,26684,117,1480,133,45,146,13929,165,3154,181,43,240,581,253,29480,254,22370,
18:04:58.136,14,106,5,65290,18,14837,37,65529,53,58,69,65528,85,59,96,26684,117,1472,133,44,146,13883,165,3154,181,43,240,587,253,29464,254,22386,
18:05:02.135,14,107,5,65318,18,14822,37,65529,53,60,69,65528,85,67,96,26684,117,1467,133,44,146,13850,165,3152,181,43,240,586,253,29456,254,22394,
18:05:06.136,14,108,5,65316,18,14815,37,65529,53,58,69,65528,85,103,96,26684,117,1464,133,44,146,13848,165,3152,181,43,240,557,253,29456,254,22410,
18:05:10.135,14,109,5,65363,18,14827,37,65529,53,58,69,65529,85,65524,96,26684,117,1461,133,43,146,13850,165,3150,181,43,240,576,253,29452,254,22410,
18:05:14.143,14,110,5,65232,18,14814,37,65530,53,56,69,65528,85,60,96,26684,117,1459,133,45,146,13887,165,3154,181,44,240,617,253,29428,254,22454,
18:05:18.137,14,111,5,65248,18,14794,37,65528,53,64,69,65527,85,102,96,26684,117,1467,133,43,146,13854,165,3155,181,43,240,618,253,29416,254,22510,
18:05:22.140,14,112,5,65229,18,14776,37,65529,53,59,69,65527,85,65523,96,26684,117,1473,133,44,146,13820,165,3160,181,43,240,610,253,29416,254,22558,
18:05:26.139,14,113,5,65254,18,14793,37,65530,53,55,69,65528,85,63,96,26684,117,1472,133,44,146,13819,165,3159,181,43,240,611,253,29416,254,22594,
18:05:30.145,14,114,5,65241,18,14833,37,65529,53,63,69,65528,85,67,96,26684,117,1481,133,44,146,13832,165,3162,181,43,240,613,253,29408,254,22630,
18:05:34.140,14,115,5,65226,18,14864,37,65527,53,63,69,65527,85,102,96,26684,117,1484,133,45,146,13852,165,3170,181,43,240,615,253,29392,254,22686,
18:05:38.144,14,116,5,65239,18,14900,37,65530,53,50,69,65527,85,65524,96,26684,117,1486,133,43,146,13884,165,3176,181,44,240,564,253,29392,254,22734,
18:05:42.144,14,117,5,65278,18,14881,37,65529,53,60,69,65528,85,59,96,26684,117,1486,133,44,146,13888,165,3185,181,43,240,573,253,29388,254,22738,
18:05:46.147,14,118,5,65266,18,14962,37,65529,53,59,69,65528,85,67,96,26684,117,1478,133,43,146,13959,165,3183,181,43,240,572,253,29392,254,22726,
18:05:50.145,14,119,5,65222,18,14897,37,65528,53,62,69,65527,85,104,96,26683,117,1486,133,40,146,13954,165,3183,181,43,240,563,253,29388,254,22722,
18:05:54.148,14,120,5,65269,18,14960,37,65529,53,56,69,65528,85,65524,96,26683,117,1478,133,45,146,13941,165,3184,181,43,240,575,253,29388,254,22710,
18:05:58.145,14,121,5,65256,18,14999,37,65530,53,60,69,65528,85,64,96,26683,117,1483,133,43,146,14052,165,3195,181,43,240,532,253,29380,254,22746,
18:06:02.151,14,122,5,65275,18,14916,37,65530,53,54,69,65528,85,67,96,26684,117,1487,133,45,146,14023,165,3200,181,43,240,511,253,29400,254,22778,
18:06:06.149,14,123,5,65229,18,14807,37,65530,53,60,69,65527,85,103,96,26683,117,1487,133,43,146,13894,165,3196,181,43,240,514,253,29424,254,22758,
18:06:10.150,14,124,5,65260,18,14791,37,65530,53,58,69,65528,85,65524,96,26683,117,1480,133,40,146,13839,165,3190,181,43,240,536,253,29432,254,22694,
18:06:14.161,14,125,5,65220,18,15133,37,65528,53,61,69,65529,85,55,96,26684,117,1478,133,45,146,14204,165,3189,181,43,240,536,253,29428,254,22702,
18:06:18.152,14,126,5,65251,18,15059,37,65529,53,59,69,65528,85,104,96,26684,117,1489,133,43,146,14181,165,3195,181,43,240,535,253,29400,254,22746,
18:06:22.151,14,127,5,65146,18,14895,37,65529,53,89,69,65528,85,65524,96,26684,117,1489,133,45,146,14030,165,3200,181,43,240,528,253,29400,254,22762,
18:06:26.153,14,128,5,65253,18,14803,37,65530,53,65530,69,65527,85,64,96,26683,117,1487,133,44,146,13898,165,3196,181,43,240,521,253,29420,254,22730,
18:06:30.157,14,129,5,65228,18,14777,37,65530,53,50,69,65528,85,67,96,26684,117,1489,133,40,146,13830,165,3195,181,43,240,523,253,29416,254,22690,
18:06:34.156,14,130,5,65188,18,14809,37,65529,53,48,69,65529,85,67,96,26683,117,1485,133,45,146,13850,165,3189,181,43,240,531,253,29408,254,22646,
18:06:38.155,14,131,5,65155,18,14804,37,65530,53,54,69,65527,85,102,96,26683,117,1487,133,43,146,13858,165,3191,181,43,240,547,253,29388,254,22622,
18:06:42.158,14,132,5,65237,18,14799,37,65528,53,65,69,65527,85,65523,96,26684,117,1485,133,44,146,13820,165,3190,181,43,240,530,253,29372,254,22610,
18:06:46.159,14,133,5,65257,18,14801,37,65529,53,57,69,65528,85,67,96,26683,117,1484,133,43,146,13827,165,3190,181,43,240,422,253,29372,254,22638,
18:06:50.160,14,134,5,65179,18,14913,37,65530,53,58,69,65527,85,66,96,26683,117,1485,133,43,146,13934,165,3189,181,43,240,534,253,29368,254,22670,
18:06:54.159,14,135,5,65252,18,14849,37,65528,53,65,69,65529,85,63,96,26683,117,1482,133,44,146,13868,165,3192,181,43,240,542,253,29344,254,22682,
18:06:58.162,14,136,5,65281,18,14821,37,65529,53,61,69,65529,85,67,96,26684,117,1480,133,44,146,13824,165,3195,181,43,240,521,253,29336,254,22682,
18:07:02.162,14,137,5,65233,18,14823,37,65530,53,53,69,65527,85,67,96,26684,117,1480,133,44,146,13843,165,3190,181,43,240,518,253,29332,254,22686,
18:07:06.163,14,138,5,65155,18,14796,37,65530,53,51,69,65528,85,68,96,26684,117,1473,133,44,146,13818,165,3184,181,43,240,510,253,29336,254,22702,
18:07:10.162,14,139,5,65236,18,15002,37,65529,53,63,69,65528,85,105,96,26683,117,1480,133,43,146,14019,165,3190,181,43,240,521,253,29332,254,22726,
18:07:14.165,14,140,5,65220,18,14834,37,65530,53,52,69,65528,85,65525,96,26683,117,1473,133,45,146,13903,165,3188,181,43,240,520,253,29344,254,22750,
18:07:18.168,14,141,5,65254,18,14808,37,65529,53,64,69,65528,85,58,96,26683,117,1470,133,40,146,13836,165,3186,181,43,240,517,253,29332,254,22750,
18:07:22.165,14,142,5,65238,18,14815,37,65530,53,90,69,65528,85,103,96,26683,117,1477,133,44,146,13828,165,3188,181,43,240,521,253,29328,254,22758,
18:07:26.165,14,143,5,65299,18,14789,37,65530,53,65527,69,65528,85,65524,96,26683,117,1470,133,39,146,13809,165,3187,181,43,240,517,253,29312,254,22754,
18:07:30.168,14,144,5,65318,18,14801,37,65528,53,48,69,65527,85,63,96,26684,117,1472,133,43,146,13799,165,3186,181,43,240,574,253,29312,254,22778,
18:07:34.171,14,145,5,65296,18,14863,37,65528,53,60,69,65527,85,67,96,26684,117,1479,133,44,146,13837,165,3189,181,43,240,671,253,29316,254,22838,
18:07:38.170,14,146,5,65324,18,14845,37,65528,53,62,69,65528,85,104,96,26683,117,1481,133,43,146,13833,165,3190,181,43,240,607,253,29296,254,22850,
18:07:42.168,14,147,5,65288,18,14821,37,65528,53,61,69,65528,85,65523,96,26684,117,1479,133,45,146,13821,165,3196,181,43,240,632,253,29288,254,22846,
18:07:46.172,14,148,5,65344,18,14809,37,65529,53,59,69,65528,85,63,96,26683,117,1475,133,44,146,13805,165,3192,181,43,240,556,253,29284,254,22830,
18:07:50.173,14,149,5,65354,18,14800,37,65530,53,56,69,65528,85,67,96,26683,117,1475,133,43,146,13798,165,3194,181,43,240,554,253,29296,254,22818,
18:07:54.174,14,150,5,65261,18,14828,37,65528,53,64,69,65527,85,104,96,26683,117,1472,133,45,146,13814,165,3190,181,43,240,553,253,29284,254,22806,
18:07:58.174,14,151,5,65259,18,14905,37,65529,53,58,69,65528,85,65522,96,26684,117,1464,133,43,146,13900,165,3179,181,44,240,599,253,29296,254,22834,
