2019_08_02-17_20_05
Time,Unit,Sample#,sens.type1,val1,...
17:20:14.689,14,11,0,26698,0,3817,0,2686,0,2333,0,2591,0,1740,0,2550,0,2550,0,2871,0,3626,0,4008,0,2870,240,1820,253,28140,254,23722,
17:20:15.123,13,13,0,1712,0,2507,0,2661,0,1827,0,2888,0,2410,0,11110,0,20822,0,2830,0,3085,0,5,0,2828,240,1650,253,27092,254,27866,
17:20:15.192,14,12,0,26699,0,3800,0,2689,0,2340,0,2596,0,1760,0,2555,0,2552,0,2870,0,3626,0,3990,0,2870,240,1818,253,28144,254,23718,
17:20:15.626,13,14,0,1729,0,2513,0,2663,0,1842,0,2886,0,2416,0,10988,0,20664,0,2830,0,3082,0,5,0,2828,240,1649,253,27084,254,27866,
17:20:15.692,14,13,0,26699,0,3783,0,2692,0,2347,0,2601,0,1780,0,2560,0,2555,0,2871,0,3627,0,3972,0,2871,240,1818,253,28132,254,23726,
17:20:16.125,13,15,0,1745,0,2518,0,2666,0,1857,0,2885,0,2423,0,10870,0,20512,0,2831,0,3079,0,5,0,2828,240,1651,253,27092,254,27870,
17:20:16.195,14,14,0,26699,0,3767,0,2696,0,2353,0,2605,0,1799,0,2565,0,2558,0,2872,0,3628,0,3955,0,2870,240,1821,253,28144,254,23730,
17:20:16.626,13,16,0,1762,0,2524,0,2670,0,1872,0,2884,0,2429,0,10756,0,20373,0,2830,0,3076,0,5,0,2828,240,1650,253,27084,254,27866,
17:20:16.694,14,15,0,26698,0,3750,0,2699,0,2359,0,2609,0,1818,0,2570,0,2560,0,2872,0,3628,0,3938,0,2873,240,1819,253,28144,254,23734,
17:20:17.127,13,17,0,1778,0,2530,0,2672,0,1886,0,2883,0,2436,0,10645,0,20242,0,2832,0,3074,0,5,0,2828,240,1657,253,27088,254,27870,
17:20:17.196,14,16,0,26699,0,3735,0,2702,0,2365,0,2614,0,1836,0,2575,0,2563,0,2870,0,3629,0,3921,0,2870,240,1820,253,28148,254,23730,
17:20:17.630,13,18,0,1793,0,2535,0,2676,0,1900,0,2882,0,2442,0,10537,0,20118,0,2832,0,3071,0,5,0,2828,240,1648,253,27084,254,27866,
17:20:17.696,14,17,0,26698,0,3719,0,2705,0,2371,0,2618,0,1855,0,2580,0,2565,0,2871,0,3629,0,3905,0,2871,240,1820,253,28144,254,23726,
17:20:18.129,13,19,0,1808,0,2540,0,2678,0,1914,0,2881,0,2447,0,10431,0,19999,0,2830,0,3069,0,5,0,2827,240,1649,253,27088,254,27870,
17:20:18.200,14,18,0,26699,0,3704,0,2709,0,2377,0,2622,0,1873,0,2584,0,2568,0,2870,0,3628,0,3889,0,2870,240,1817,253,28144,254,23730,
17:20:18.631,13,20,0,1823,0,2545,0,2681,0,1928,0,2880,0,2453,0,10327,0,19887,0,2830,0,3067,0,5,0,2828,240,1653,253,27092,254,27870,
17:20:18.698,14,19,0,26699,0,3689,0,2712,0,2382,0,2626,0,1890,0,2588,0,2570,0,2871,0,3629,0,3873,0,2873,240,1823,253,28144,254,23734,
17:20:19.132,13,21,0,1838,0,2551,0,2684,0,1941,0,2879,0,2459,0,10227,0,19781,0,2830,0,3064,0,5,0,2828,240,1652,253,27084,254,27878,
17:20:19.200,14,20,0,26699,0,3675,0,2715,0,2388,0,2630,0,1907,0,2593,0,2573,0,2872,0,3631,0,3858,0,2871,240,1820,253,28140,254,23734,
17:20:19.633,13,22,0,1852,0,2556,0,2687,0,1955,0,2878,0,2464,0,10128,0,19680,0,2830,0,3062,0,5,0,2828,240,1655,253,27084,254,27866,
17:20:19.699,14,21,0,26699,0,3660,0,2717,0,2393,0,2634,0,1924,0,2598,0,2575,0,2872,0,3633,0,3843,0,2873,240,1820,253,28144,254,23734,
17:20:20.135,13,23,0,1866,0,2561,0,2689,0,1968,0,2877,0,2470,0,10033,0,19583,0,2830,0,3059,0,5,0,2826,240,1653,253,27096,254,27870,
17:20:20.206,14,22,0,26699,0,3646,0,2721,0,2399,0,2638,0,1941,0,2602,0,2577,0,2871,0,3632,0,3828,0,2871,240,1820,253,28144,254,23734,
17:20:20.634,13,24,0,1879,0,2565,0,2692,0,1980,0,2876,0,2475,0,9939,0,19491,0,2830,0,3057,0,5,0,2828,240,1654,253,27096,254,27874,
17:20:20.701,14,23,0,26699,0,3633,0,2723,0,2404,0,2641,0,1957,0,2606,0,2579,0,2870,0,3632,0,3813,0,2873,240,1822,253,28140,254,23742,
17:20:21.136,13,25,0,1892,0,2570,0,2695,0,1993,0,2875,0,2481,0,9847,0,19404,0,2830,0,3055,0,5,0,2826,240,1655,253,27088,254,27870,
17:20:21.204,14,24,0,26699,0,3619,0,2726,0,2408,0,2645,0,1972,0,2611,0,2581,0,2870,0,3631,0,3799,0,2872,240,1821,253,28136,254,23742,
17:20:21.637,13,26,0,1905,0,2575,0,2697,0,2005,0,2874,0,2486,0,9758,0,19319,0,2830,0,3053,0,5,0,2828,240,1652,253,27084,254,27870,
17:20:21.704,14,25,0,26699,0,3606,0,2729,0,2414,0,2649,0,1989,0,2615,0,2583,0,2870,0,3631,0,3785,0,2872,240,1820,253,28144,254,23734,
17:20:22.139,13,27,0,1917,0,2579,0,2699,0,2017,0,2873,0,2491,0,9671,0,19239,0,2832,0,3051,0,5,0,2828,240,1651,253,27088,254,27870,
17:20:22.207,14,26,0,26699,0,3593,0,2732,0,2419,0,2652,0,2004,0,2619,0,2584,0,2871,0,3630,0,3772,0,2871,240,1821,253,28144,254,23742,
17:20:22.638,13,28,0,1930,0,2583,0,2702,0,2029,0,2872,0,2496,0,9586,0,19163,0,2830,0,3049,0,5,0,2828,240,1646,253,27084,254,27870,
17:20:22.708,14,27,0,26699,0,3580,0,2734,0,2423,0,2655,0,2019,0,2623,0,2587,0,2871,0,3630,0,3758,0,2871,240,1814,253,28136,254,23742,
17:20:23.140,13,29,0,1942,0,2587,0,2704,0,2040,0,2871,0,2501,0,9503,0,19090,0,2831,0,3047,0,5,0,2828,240,1644,253,27092,254,27878,
17:20:23.208,14,28,0,26699,0,3568,0,2737,0,2428,0,2659,0,2034,0,2627,0,2589,0,2872,0,3629,0,3745,0,2870,240,1813,253,28128,254,23738,
17:20:23.640,13,30,0,1953,0,2591,0,2706,0,2051,0,2870,0,2505,0,9421,0,19019,0,2832,0,3045,0,5,0,2828,240,1638,253,27084,254,27870,
17:20:23.708,14,29,0,26699,0,3556,0,2739,0,2433,0,2662,0,2048,0,2631,0,2591,0,2870,0,3629,0,3733,0,2871,240,1810,253,28140,254,23742,
17:20:24.142,13,31,0,1965,0,2596,0,2709,0,2062,0,2869,0,2509,0,9341,0,18952,0,2830,0,3043,0,5,0,2828,240,1635,253,27084,254,27866,
17:20:24.210,14,30,0,26698,0,3544,0,2742,0,2437,0,2665,0,2062,0,2634,0,2593,0,2870,0,3628,0,3720,0,2873,240,1810,253,28140,254,23746,
17:20:24.644,13,32,0,1976,0,2600,0,2711,0,2073,0,2868,0,2514,0,9264,0,18888,0,2830,0,3041,0,5,0,2827,240,1656,253,27084,254,27866,
17:20:24.713,14,31,0,26699,0,3532,0,2744,0,2442,0,2669,0,2076,0,2638,0,2595,0,2871,0,3628,0,3707,0,2873,240,1814,253,28136,254,23746,
17:20:25.144,13,33,0,1987,0,2604,0,2712,0,2084,0,2867,0,2519,0,9188,0,18826,0,2830,0,3039,0,5,0,2829,240,1649,253,27084,254,27870,
17:20:25.214,14,32,0,26699,0,3520,0,2747,0,2446,0,2672,0,2090,0,2641,0,2598,0,2870,0,3629,0,3695,0,2873,240,1812,253,28136,254,23746,
17:20:25.645,13,34,0,1997,0,2608,0,2715,0,2094,0,2867,0,2523,0,9114,0,18767,0,2832,0,3037,0,5,0,2826,240,1640,253,27088,254,27882,
17:20:25.712,14,33,0,26698,0,3510,0,2750,0,2451,0,2674,0,2104,0,2645,0,2599,0,2870,0,3628,0,3683,0,2872,240,1809,253,28136,254,23746,
17:20:26.147,13,35,0,2007,0,2612,0,2717,0,2104,0,2866,0,2527,0,9042,0,18712,0,2832,0,3035,0,5,0,2828,240,1630,253,27092,254,27866,
17:20:26.214,14,34,0,26699,0,3498,0,2752,0,2455,0,2678,0,2117,0,2648,0,2601,0,2871,0,3628,0,3671,0,2873,240,1811,253,28144,254,23750,
17:20:26.648,13,36,0,2017,0,2615,0,2719,0,2114,0,2865,0,2531,0,8972,0,18657,0,2832,0,3034,0,5,0,2826,240,1632,253,27084,254,27870,
17:20:26.727,14,35,0,26699,0,3488,0,2753,0,2459,0,2680,0,2129,0,2652,0,2603,0,2870,0,3629,0,3660,0,2873,240,1809,253,28128,254,23746,
17:20:27.149,13,37,0,2027,0,2620,0,2721,0,2124,0,2864,0,2536,0,8903,0,18605,0,2830,0,3032,0,5,0,2828,240,1640,253,27076,254,27870,
17:20:27.217,14,36,0,26699,0,3477,0,2756,0,2463,0,2683,0,2142,0,2655,0,2605,0,2870,0,3628,0,3648,0,2870,240,1810,253,28124,254,23746,
17:20:27.649,13,38,0,2037,0,2623,0,2723,0,2134,0,2863,0,2540,0,8836,0,18555,0,2830,0,3030,0,5,0,2828,240,1637,253,27092,254,27874,
17:20:27.715,14,37,0,26698,0,3466,0,2758,0,2467,0,2686,0,2155,0,2658,0,2606,0,2870,0,3628,0,3637,0,2871,240,1808,253,28120,254,23746,
17:20:28.151,13,39,0,2046,0,2627,0,2725,0,2143,0,2863,0,2544,0,8770,0,18506,0,2830,0,3028,0,5,0,2828,240,1643,253,27088,254,27882,
17:20:28.219,14,38,0,26699,0,3456,0,2760,0,2471,0,2689,0,2167,0,2662,0,2608,0,2871,0,3627,0,3627,0,2871,240,1810,253,28120,254,23750,
17:20:28.651,13,40,0,2055,0,2630,0,2727,0,2152,0,2862,0,2547,0,8706,0,18461,0,2833,0,3027,0,5,0,2828,240,1652,253,27084,254,27878,
17:20:28.718,14,39,0,26698,0,3446,0,2762,0,2475,0,2692,0,2179,0,2665,0,2609,0,2870,0,3629,0,3616,0,2870,240,1817,253,28120,254,23746,
17:20:29.150,13,41,0,2064,0,2634,0,2728,0,2162,0,2861,0,2551,0,8642,0,18414,0,2832,0,3025,0,5,0,2828,240,1646,253,27088,254,27878,
17:20:29.223,14,40,0,26699,0,3436,0,2765,0,2479,0,2694,0,2191,0,2668,0,2611,0,2871,0,3628,0,3605,0,2871,240,1808,253,28112,254,23750,
17:20:29.653,13,42,0,2073,0,2637,0,2730,0,2171,0,2860,0,2555,0,8581,0,18372,0,2830,0,3023,0,5,0,2829,240,1644,253,27080,254,27882,
17:20:29.721,14,41,0,26698,0,3427,0,2767,0,2482,0,2697,0,2203,0,2671,0,2613,0,2870,0,3627,0,3595,0,2870,240,1810,253,28120,254,23750,
17:20:30.154,13,43,0,2082,0,2640,0,2732,0,2179,0,2860,0,2559,0,8521,0,18329,0,2832,0,3022,0,5,0,2828,240,1645,253,27084,254,27874,
17:20:30.223,14,42,0,26699,0,3417,0,2769,0,2486,0,2699,0,2214,0,2674,0,2614,0,2871,0,3626,0,3585,0,2871,240,1809,253,28124,254,23750,
17:20:30.655,13,44,0,2090,0,2643,0,2733,0,2188,0,2859,0,2562,0,8463,0,18289,0,2832,0,3020,0,5,0,2828,240,1649,253,27080,254,27878,
17:20:30.723,14,43,0,26699,0,3408,0,2771,0,2490,0,2702,0,2225,0,2677,0,2616,0,2870,0,3625,0,3576,0,2871,240,1806,253,28116,254,23750,
17:20:31.159,13,45,0,2098,0,2647,0,2735,0,2196,0,2858,0,2565,0,8405,0,18252,0,2830,0,3019,0,5,0,2828,240,1647,253,27084,254,27874,
17:20:31.227,14,44,0,26698,0,3399,0,2772,0,2493,0,2704,0,2236,0,2679,0,2618,0,2871,0,3624,0,3566,0,2873,240,1809,253,28120,254,23766,
17:20:31.658,13,46,0,2106,0,2650,0,2737,0,2205,0,2857,0,2569,0,8350,0,18215,0,2831,0,3017,0,5,0,2829,240,1650,253,27088,254,27878,
17:20:31.726,14,45,0,26699,0,3390,0,2774,0,2497,0,2707,0,2247,0,2682,0,2619,0,2871,0,3624,0,3556,0,2871,240,1810,253,28112,254,23758,
17:20:32.159,13,47,0,2114,0,2653,0,2739,0,2213,0,2856,0,2573,0,8296,0,18180,0,2832,0,3016,0,5,0,2829,240,1653,253,27076,254,27870,
17:20:32.227,14,46,0,26698,0,3381,0,2776,0,2500,0,2709,0,2258,0,2685,0,2620,0,2870,0,3625,0,3547,0,2873,240,1806,253,28112,254,23762,
17:20:32.660,13,48,0,2122,0,2656,0,2740,0,2221,0,2856,0,2575,0,8243,0,18145,0,2830,0,3015,0,5,0,2828,240,1645,253,27080,254,27886,
17:20:32.727,14,47,0,26698,0,3372,0,2778,0,2503,0,2712,0,2268,0,2688,0,2622,0,2871,0,3625,0,3538,0,2870,240,1806,253,28112,254,23758,
17:20:33.162,13,49,0,2129,0,2659,0,2742,0,2229,0,2855,0,2579,0,8191,0,18112,0,2832,0,3013,0,5,0,2829,240,1650,253,27084,254,27878,
17:20:33.234,14,48,0,26698,0,3364,0,2780,0,2506,0,2714,0,2278,0,2690,0,2623,0,2871,0,3625,0,3529,0,2873,240,1807,253,28108,254,23758,
17:20:33.662,13,50,0,2136,0,2662,0,2743,0,2236,0,2854,0,2582,0,8140,0,18079,0,2830,0,3012,0,5,0,2829,240,1647,253,27084,254,27878,
17:20:33.728,14,49,0,26699,0,3355,0,2781,0,2509,0,2716,0,2288,0,2693,0,2625,0,2872,0,3624,0,3520,0,2871,240,1806,253,28112,254,23758,
17:20:34.163,13,51,0,2144,0,2664,0,2745,0,2244,0,2854,0,2585,0,8090,0,18047,0,2832,0,3010,0,5,0,2828,240,1649,253,27088,254,27882,
17:20:34.231,14,50,0,26698,0,3348,0,2783,0,2512,0,2718,0,2297,0,2695,0,2626,0,2870,0,3624,0,3512,0,2873,240,1805,253,28104,254,23762,
17:20:34.664,13,52,0,2151,0,2667,0,2746,0,2251,0,2853,0,2588,0,8041,0,18016,0,2831,0,3009,0,5,0,2830,240,1657,253,27080,254,27878,
17:20:34.731,14,51,0,26699,0,3339,0,2784,0,2516,0,2720,0,2307,0,2698,0,2628,0,2872,0,3624,0,3503,0,2870,240,1805,253,28100,254,23758,
17:20:35.165,13,53,0,2158,0,2670,0,2748,0,2259,0,2852,0,2591,0,7994,0,17988,0,2830,0,3008,0,5,0,2829,240,1652,253,27080,254,27878,
17:20:35.234,14,52,0,26698,0,3332,0,2787,0,2519,0,2722,0,2317,0,2700,0,2628,0,2871,0,3625,0,3495,0,2873,240,1807,253,28104,254,23766,
17:20:35.668,13,54,0,2165,0,2673,0,2749,0,2266,0,2852,0,2595,0,7948,0,17961,0,2830,0,3007,0,5,0,2828,240,1650,253,27084,254,27890,
17:20:35.735,14,53,0,26699,0,3324,0,2788,0,2521,0,2724,0,2326,0,2702,0,2630,0,2871,0,3626,0,3487,0,2873,240,1805,253,28104,254,23766,
17:20:36.167,13,55,0,2172,0,2675,0,2750,0,2273,0,2851,0,2597,0,7904,0,17934,0,2830,0,3006,0,5,0,2829,240,1651,253,27092,254,27878,
17:20:36.236,14,54,0,26698,0,3316,0,2789,0,2524,0,2726,0,2335,0,2705,0,2631,0,2870,0,3627,0,3479,0,2870,240,1829,253,28100,254,23758,
17:20:36.668,13,56,0,2178,0,2678,0,2752,0,2280,0,2851,0,2600,0,7860,0,17908,0,2833,0,3004,0,5,0,2828,240,1657,253,27084,254,27886,
17:20:36.735,14,55,0,26699,0,3309,0,2791,0,2527,0,2729,0,2344,0,2707,0,2632,0,2871,0,3627,0,3471,0,2870,240,1831,253,28112,254,23770,
17:20:37.168,13,57,0,2185,0,2681,0,2753,0,2286,0,2850,0,2603,0,7817,0,17882,0,2832,0,3003,0,5,0,2828,240,1658,253,27084,254,27882,
17:20:37.237,14,56,0,26699,0,3302,0,2793,0,2530,0,2731,0,2352,0,2709,0,2633,0,2871,0,3627,0,3464,0,2873,240,1830,253,28104,254,23766,
17:20:37.671,13,58,0,2191,0,2683,0,2755,0,2293,0,2850,0,2606,0,7774,0,17857,0,2832,0,3002,0,5,0,2829,240,1658,253,27084,254,27882,
17:20:37.740,14,57,0,26699,0,3295,0,2794,0,2533,0,2732,0,2361,0,2711,0,2635,0,2871,0,3626,0,3456,0,2871,240,1827,253,28100,254,23782,
17:20:38.172,13,59,0,2197,0,2686,0,2756,0,2300,0,2849,0,2608,0,7733,0,17832,0,2832,0,3001,0,5,0,2829,240,1659,253,27084,254,27882,
17:20:38.242,14,58,0,26699,0,3288,0,2796,0,2535,0,2734,0,2369,0,2714,0,2636,0,2870,0,3626,0,3449,0,2872,240,1831,253,28100,254,23778,
17:20:38.673,13,60,0,2203,0,2688,0,2758,0,2306,0,2848,0,2611,0,7693,0,17810,0,2832,0,2999,0,5,0,2828,240,1656,253,27080,254,27886,
17:20:38.739,14,59,0,26699,0,3281,0,2797,0,2538,0,2736,0,2378,0,2715,0,2637,0,2870,0,3626,0,3442,0,2871,240,1831,253,28112,254,23790,
17:20:39.174,13,61,0,2209,0,2691,0,2759,0,2313,0,2848,0,2614,0,7654,0,17787,0,2832,0,2999,0,5,0,2829,240,1660,253,27080,254,27890,
17:20:39.241,14,60,0,26700,0,3274,0,2798,0,2540,0,2738,0,2386,0,2718,0,2638,0,2870,0,3627,0,3435,0,2873,240,1829,253,28108,254,23790,
17:20:39.674,13,62,0,2214,0,2693,0,2760,0,2319,0,2847,0,2616,0,7615,0,17765,0,2830,0,2998,0,5,0,2829,240,1653,253,27080,254,27890,
17:20:39.745,14,61,0,26699,0,3268,0,2800,0,2542,0,2740,0,2393,0,2719,0,2639,0,2870,0,3627,0,3428,0,2873,240,1829,253,28120,254,23790,
17:20:40.178,13,63,0,2220,0,2695,0,2761,0,2325,0,2847,0,2619,0,7578,0,17744,0,2832,0,2997,0,5,0,2828,240,1657,253,27080,254,27890,
17:20:40.244,14,62,0,26700,0,3261,0,2801,0,2545,0,2741,0,2402,0,2722,0,2640,0,2870,0,3627,0,3421,0,2871,240,1831,253,28116,254,23794,
17:20:40.676,13,64,0,2226,0,2698,0,2762,0,2330,0,2846,0,2621,0,7541,0,17724,0,2832,0,2996,0,5,0,2828,240,1661,253,27084,254,27886,
17:20:40.744,14,63,0,26699,0,3255,0,2802,0,2548,0,2743,0,2409,0,2724,0,2641,0,2871,0,3627,0,3414,0,2873,240,1830,253,28112,254,23798,
17:20:41.177,13,65,0,2231,0,2700,0,2763,0,2337,0,2846,0,2624,0,7506,0,17705,0,2833,0,2995,0,5,0,2828,240,1660,253,27072,254,27882,
17:20:41.247,14,64,0,26698,0,3248,0,2804,0,2550,0,2745,0,2417,0,2725,0,2642,0,2871,0,3626,0,3408,0,2870,240,1832,253,28104,254,23790,
17:20:41.678,13,66,0,2236,0,2702,0,2764,0,2342,0,2845,0,2626,0,7471,0,17686,0,2830,0,2994,0,5,0,2829,240,1663,253,27084,254,27890,
17:20:41.910,14,65,0,26698,0,3242,0,2805,0,2552,0,2746,0,2425,0,2727,0,2643,0,2871,0,3626,0,3401,0,2873,240,1830,253,28104,254,23806,
17:20:42.181,13,67,0,2241,0,2704,0,2765,0,2348,0,2845,0,2629,0,7437,0,17667,0,2832,0,2993,0,5,0,2828,240,1663,253,27088,254,27882,
17:20:42.250,14,66,0,26698,0,3237,0,2806,0,2555,0,2748,0,2432,0,2729,0,2644,0,2871,0,3625,0,3395,0,2870,240,1831,253,28112,254,23798,
17:20:42.680,13,68,0,2246,0,2706,0,2766,0,2353,0,2844,0,2631,0,7403,0,17647,0,2831,0,2992,0,5,0,2829,240,1662,253,27084,254,27894,
17:20:42.750,14,67,0,26699,0,3231,0,2807,0,2556,0,2749,0,2439,0,2731,0,2645,0,2870,0,3624,0,3389,0,2873,240,1830,253,28108,254,23802,
17:20:43.182,13,69,0,2251,0,2708,0,2768,0,2359,0,2844,0,2633,0,7370,0,17629,0,2832,0,2991,0,5,0,2828,240,1666,253,27084,254,27890,
17:20:43.249,14,68,0,26698,0,3224,0,2808,0,2559,0,2751,0,2446,0,2733,0,2646,0,2870,0,3624,0,3382,0,2871,240,1833,253,28104,254,23806,
17:20:43.683,13,70,0,2256,0,2710,0,2768,0,2364,0,2843,0,2635,0,7339,0,17613,0,2830,0,2990,0,5,0,2828,240,1661,253,27076,254,27886,
17:20:43.750,14,69,0,26698,0,3219,0,2809,0,2561,0,2752,0,2453,0,2735,0,2647,0,2870,0,3623,0,3377,0,2871,240,1830,253,28104,254,23802,
17:20:44.184,13,71,0,2261,0,2712,0,2770,0,2369,0,2843,0,2638,0,7308,0,17597,0,2833,0,2989,0,5,0,2828,240,1664,253,27084,254,27890,
17:20:44.262,14,70,0,26699,0,3213,0,2810,0,2563,0,2754,0,2459,0,2736,0,2648,0,2871,0,3623,0,3371,0,2873,240,1831,253,28104,254,23798,
17:20:44.687,13,72,0,2265,0,2714,0,2771,0,2375,0,2843,0,2639,0,7277,0,17580,0,2833,0,2989,0,5,0,2829,240,1665,253,27084,254,27890,
17:20:44.752,14,71,0,26698,0,3208,0,2811,0,2565,0,2755,0,2466,0,2738,0,2649,0,2871,0,3623,0,3365,0,2870,240,1833,253,28112,254,23802,
17:20:45.186,13,73,0,2270,0,2716,0,2772,0,2380,0,2842,0,2641,0,7247,0,17564,0,2832,0,2988,0,5,0,2828,240,1661,253,27076,254,27890,
17:20:45.254,14,72,0,26698,0,3202,0,2813,0,2567,0,2757,0,2472,0,2740,0,2649,0,2870,0,3623,0,3360,0,2870,240,1831,253,28112,254,23798,
17:20:45.686,13,74,0,2274,0,2718,0,2773,0,2384,0,2842,0,2644,0,7218,0,17549,0,2832,0,2987,0,5,0,2827,240,1664,253,27080,254,27886,
17:20:45.753,14,73,0,26699,0,3198,0,2814,0,2569,0,2758,0,2479,0,2741,0,2650,0,2871,0,3624,0,3354,0,2873,240,1831,253,28112,254,23790,
17:20:46.187,13,75,0,2279,0,2720,0,2774,0,2389,0,2841,0,2645,0,7190,0,17534,0,2832,0,2986,0,5,0,2828,240,1668,253,27084,254,27886,
17:20:46.260,14,74,0,26699,0,3192,0,2815,0,2571,0,2759,0,2485,0,2743,0,2651,0,2870,0,3624,0,3349,0,2873,240,1831,253,28116,254,23798,
17:20:46.690,13,76,0,2283,0,2722,0,2775,0,2394,0,2841,0,2648,0,7162,0,17520,0,2832,0,2986,0,5,0,2828,240,1669,253,27084,254,27898,
17:20:46.755,14,75,0,26698,0,3188,0,2816,0,2573,0,2761,0,2491,0,2744,0,2652,0,2871,0,3625,0,3343,0,2873,240,1832,253,28124,254,23806,
17:20:47.190,13,77,0,2287,0,2724,0,2776,0,2399,0,2841,0,2649,0,7135,0,17504,0,2831,0,2985,0,5,0,2828,240,1667,253,27080,254,27898,
17:20:47.258,14,76,0,26699,0,3183,0,2817,0,2575,0,2762,0,2497,0,2746,0,2653,0,2871,0,3624,0,3338,0,2870,240,1829,253,28116,254,23794,
17:20:47.691,13,78,0,2291,0,2725,0,2777,0,2403,0,2840,0,2651,0,7108,0,17491,0,2832,0,2984,0,5,0,2828,240,1665,253,27076,254,27894,
17:20:47.759,14,77,0,26699,0,3178,0,2818,0,2577,0,2764,0,2503,0,2748,0,2654,0,2871,0,3624,0,3333,0,2871,240,1829,253,28124,254,23794,
17:20:48.192,13,79,0,2295,0,2727,0,2777,0,2407,0,2840,0,2653,0,7082,0,17478,0,2833,0,2984,0,4,0,2828,240,1664,253,27076,254,27894,
17:20:48.262,14,78,0,26699,0,3173,0,2819,0,2578,0,2765,0,2509,0,2749,0,2654,0,2871,0,3624,0,3328,0,2873,240,1828,253,28108,254,23806,
17:20:48.693,13,80,0,2298,0,2729,0,2778,0,2412,0,2840,0,2655,0,7057,0,17464,0,2832,0,2982,0,5,0,2828,240,1672,253,27080,254,27890,
17:20:48.761,14,79,0,26698,0,3168,0,2820,0,2580,0,2766,0,2514,0,2750,0,2655,0,2870,0,3624,0,3323,0,2873,240,1832,253,28112,254,23802,
17:20:49.195,13,81,0,2302,0,2730,0,2779,0,2416,0,2838,0,2656,0,7032,0,17450,0,2831,0,2982,0,5,0,2828,240,1673,253,27080,254,27894,
17:20:49.264,14,80,0,26698,0,3164,0,2821,0,2582,0,2767,0,2520,0,2752,0,2656,0,2871,0,3623,0,3319,0,2870,240,1829,253,28112,254,23806,
