2019_08_05-19_21_12
Time,Unit,Sample#,sens.type1,val1,...
19:21:14.639,12,2,0,3092,16,3090,32,3090,48,3089,64,0,80,0,96,0,112,0,128,0,144,0,160,0,176,0,
19:21:27.902,14,7,0,-9,16,5038,32,381,48,279,64,486,80,392,96,26683,112,1908,128,2871,144,5000,160,2170,176,2869,240,720,253,29648,254,22646,
19:21:27.996,12,8,0,3092,16,3092,32,3091,48,3093,64,0,80,0,96,0,112,0,128,0,144,0,160,0,176,0,
19:21:28.833,13,8,0,630,16,2148,32,3091,48,2031,64,3755,80,11244,96,5301,112,24309,128,2877,144,2088,160,22698,176,2909,240,6406,253,27896,254,-23330,
19:21:29.905,14,8,0,-9,16,5034,32,425,48,309,64,528,80,433,96,26684,112,1926,128,2869,144,4947,160,2197,176,2869,240,707,253,29656,254,22654,
19:21:30.226,12,9,0,9052,16,9873,32,6405,48,11483,64,0,80,0,96,0,112,0,128,0,144,0,160,0,176,0,
19:21:30.831,13,9,0,642,16,2162,32,3091,48,2031,64,3743,80,11217,96,5294,112,24289,128,2876,144,2101,160,22566,176,2908,240,6401,253,27900,254,-23310,
19:21:31.907,14,9,0,-9,16,5030,32,469,48,338,64,568,80,475,96,26684,112,1943,128,2871,144,4942,160,2224,176,2868,240,707,253,29652,254,22638,
19:21:32.452,12,10,1,15842,17,16818,33,13895,49,15196,65,0,81,0,97,0,113,0,129,0,145,0,161,0,177,0,
19:21:32.833,13,10,0,653,16,2174,32,3090,48,2032,64,3731,80,11193,96,5286,112,24273,128,2876,144,2113,160,22446,176,2910,240,6400,253,27900,254,-23294,
19:21:33.905,14,10,1,-10,17,7548,33,784,49,569,65,927,81,788,96,26684,113,2948,129,4330,145,7425,161,3380,177,4324,240,762,253,29648,254,22634,
19:21:34.677,12,11,1,9165,17,4619,33,4623,49,4625,66,0,82,0,98,0,114,0,130,0,146,0,162,0,178,0,
19:21:34.834,13,11,0,663,16,2187,32,3089,48,2033,64,3720,80,11169,96,5279,112,24257,128,2875,144,2124,160,22340,176,2908,240,6387,253,27896,254,-23278,
19:21:35.907,14,11,2,-21,18,15058,34,1738,50,1266,66,2006,82,1729,96,26684,114,5872,130,4149,146,14841,162,6760,178,4138,240,760,253,29664,254,22638,
19:21:36.837,13,12,0,672,16,2199,32,3088,48,2034,64,3710,80,11148,96,5271,112,24245,128,2877,144,2134,160,22245,176,2910,240,6385,253,27900,254,-23262,
19:21:36.903,12,12,2,4480,18,4480,34,4481,50,4479,67,0,83,0,99,0,115,0,131,0,147,0,163,0,179,0,
19:21:37.910,14,12,3,-15,18,15036,35,3843,51,2898,67,4317,83,3799,96,26684,115,11398,131,7758,146,14853,163,13137,179,7762,240,780,253,29656,254,22650,
19:21:38.835,13,13,0,680,16,2211,32,3088,48,2035,64,3701,80,11128,96,5267,112,24235,128,2877,144,2143,160,22158,176,2908,240,6377,253,27904,254,-23246,
19:21:39.133,12,13,3,8719,19,8719,35,8719,51,8713,68,0,84,0,100,0,116,0,132,0,148,0,164,0,180,0,
19:21:39.907,14,13,4,-133,18,15015,36,7255,52,5196,68,7993,84,7096,96,26684,116,19409,132,21,146,14859,163,12609,180,22,240,777,253,29660,254,22650,
19:21:40.836,13,14,0,687,16,2223,32,3088,48,2036,64,3692,80,11110,96,5262,112,24227,128,2875,144,2152,160,22082,176,2909,240,6375,253,27896,254,-23238,
19:21:41.358,12,14,4,11,20,11,36,11,52,11,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:21:41.910,14,14,5,-264,18,15014,37,11121,53,7388,69,12163,85,11176,96,26684,116,14942,133,42,146,14871,163,11907,181,43,240,779,253,29664,254,22646,
19:21:42.837,13,15,0,693,16,2234,32,3087,48,2037,64,3684,80,11094,96,5259,112,24218,128,2875,144,2161,160,22012,176,2908,240,6362,253,27900,254,-23234,
19:21:43.584,12,15,5,23,21,22,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:21:43.909,14,15,5,-265,18,15034,37,8496,53,5126,69,9210,85,8778,96,26684,116,11498,133,42,146,14888,164,20501,181,43,240,783,253,29660,254,22654,
19:21:44.839,13,16,0,700,16,2245,32,3087,48,2038,64,3675,80,11076,96,5256,112,24210,128,2878,144,2169,160,21948,176,2908,240,6360,253,27904,254,-23226,
19:21:45.814,12,16,5,23,21,22,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:21:45.913,14,16,5,-265,18,15040,37,6460,53,3464,69,6917,85,6873,96,26684,117,17637,133,42,146,14899,164,16144,181,44,240,777,253,29676,254,22646,
19:21:46.840,13,17,0,705,16,2256,32,3086,48,2039,64,3668,80,11061,96,5253,112,24203,128,2877,144,2176,160,21890,176,2908,240,6352,253,27904,254,-23222,
19:21:47.911,14,17,5,-265,18,15024,37,4869,53,2279,69,5150,85,5370,96,26684,117,13472,133,43,146,14903,164,12768,181,43,240,776,253,29660,254,22650,
19:21:48.041,12,17,5,23,21,23,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:21:48.839,13,18,0,709,16,2266,32,3086,48,2040,64,3661,80,11046,96,5249,112,24198,128,2876,144,2183,160,21837,176,2909,240,6343,253,27912,254,-23210,
19:21:49.913,14,18,5,-265,18,15037,37,3647,53,1475,69,3786,85,4181,96,26684,117,10227,133,42,146,14905,164,10141,181,43,240,757,253,29664,254,22654,
19:21:50.266,12,18,5,23,21,22,37,22,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:21:50.841,13,19,0,713,16,2277,32,3085,48,2041,64,3653,80,11033,96,5246,112,24193,128,2877,144,2189,160,21788,176,2908,240,6333,253,27900,254,-23214,
19:21:51.912,14,19,5,-265,18,15020,37,2705,53,945,69,2744,85,3245,96,26684,117,7718,133,43,146,14906,165,16184,181,44,240,758,253,29664,254,22662,
19:21:52.492,12,19,5,23,21,23,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:21:52.843,13,20,0,717,16,2286,32,3084,48,2041,64,3647,80,11020,96,5243,112,24188,128,2876,144,2195,160,21743,176,2908,240,6336,253,27896,254,-23202,
19:21:53.917,14,20,5,-266,18,15027,37,1977,53,597,69,1949,85,2509,96,26684,117,5808,133,43,146,14907,165,12980,181,43,240,762,253,29668,254,22662,
19:21:54.728,12,20,5,23,21,23,37,22,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:21:54.843,13,21,0,720,16,2296,32,3084,48,2042,64,3640,80,11009,96,5238,112,24182,128,2876,144,2200,160,21701,176,2909,240,6312,253,27892,254,-23202,
19:21:55.915,14,21,5,-266,18,15049,37,1423,53,368,69,1331,85,1925,96,26684,117,4381,133,42,146,14919,165,10476,181,43,240,760,253,29664,254,22658,
19:21:56.843,13,22,0,723,16,2305,32,3083,48,2043,64,3633,80,10999,96,5234,112,24180,128,2876,144,2206,160,21664,176,2909,240,6317,253,27892,254,-23182,
19:21:56.953,12,21,5,23,21,23,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:21:57.917,14,22,5,-266,18,15076,37,1000,53,211,69,865,85,1470,96,26684,117,3348,133,42,146,14939,165,8519,181,44,240,762,253,29656,254,22658,
19:21:58.844,13,23,0,726,16,2314,32,3083,48,2044,64,3627,80,10989,96,5230,112,24176,128,2878,144,2210,160,21629,176,2909,240,6307,253,27876,254,-23186,
19:21:59.177,12,22,5,23,21,22,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:21:59.915,14,23,5,-265,18,15072,37,674,53,131,69,507,85,1112,96,26684,117,2611,133,42,146,14947,165,6990,181,44,240,762,253,29660,254,22674,
19:22:00.847,13,24,0,728,16,2323,32,3083,48,2045,64,3620,80,10980,96,5225,112,24171,128,2878,144,2214,160,21595,176,2908,240,6291,253,27884,254,-23178,
19:22:01.405,12,23,5,23,21,23,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:01.922,14,24,5,-265,18,15049,37,438,53,38,69,216,85,831,96,26684,117,2097,133,41,146,14940,165,5797,181,43,240,762,253,29664,254,22682,
19:22:02.846,13,25,0,730,16,2332,32,3083,48,2046,64,3614,80,10973,96,5221,112,24168,128,2877,144,2218,160,21565,176,2908,240,6285,253,27884,254,-23158,
19:22:03.628,12,24,5,23,21,22,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:03.917,14,25,5,-265,18,15052,37,244,53,-13,69,-10,85,614,96,26684,117,1745,133,43,146,14937,165,4866,181,44,240,760,253,29676,254,22682,
19:22:04.848,13,26,0,733,16,2341,32,3083,48,2046,64,3609,80,10967,96,5217,112,24165,128,2876,144,2221,160,21538,176,2909,240,6275,253,27888,254,-23146,
19:22:05.855,12,25,5,23,21,22,37,22,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:05.920,14,26,5,-266,18,15042,37,98,53,-10,69,-7,85,447,96,26684,117,1513,133,42,146,14936,165,4144,181,44,240,762,253,29664,254,22674,
19:22:06.850,13,27,0,735,16,2349,32,3082,48,2047,64,3604,80,10960,96,5212,112,24162,128,2875,144,2225,160,21513,176,2909,240,6267,253,27888,254,-23130,
19:22:07.920,14,27,5,-266,18,15023,37,-1,53,-6,69,-6,85,315,96,26685,117,1359,133,42,146,14933,165,3582,181,44,240,758,253,29656,254,22654,
19:22:08.079,12,26,5,23,21,22,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:08.848,13,28,0,737,16,2357,32,3082,48,2048,64,3599,80,10955,96,5206,112,24159,128,2878,144,2228,160,21489,176,2909,240,6253,253,27880,254,-23130,
19:22:09.925,14,28,5,-266,18,15002,37,-5,53,-6,69,-6,85,214,96,26685,117,1252,133,42,146,14922,165,3144,181,43,240,765,253,29652,254,22638,
19:22:10.309,12,27,5,23,21,23,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:10.849,13,29,0,739,16,2365,32,3082,48,2049,64,3594,80,10950,96,5200,112,24155,128,2876,144,2230,160,21466,176,2909,240,6240,253,27876,254,-23110,
19:22:11.921,14,29,5,-265,18,14987,37,-4,53,-6,69,-5,85,80,96,26684,117,1181,133,43,146,14908,165,2805,181,43,240,785,253,29648,254,22630,
19:22:12.535,12,28,5,23,21,23,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:12.850,13,30,0,740,16,2373,32,3082,48,2050,64,3589,80,10946,96,5194,112,24154,128,2877,144,2233,160,21446,176,2908,240,6237,253,27868,254,-23110,
19:22:13.924,14,30,5,-265,18,15007,37,-5,53,-6,69,-5,85,67,96,26684,117,1133,133,42,146,14913,165,2547,181,43,240,775,253,29636,254,22610,
19:22:14.760,12,29,5,23,21,23,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:14.854,13,31,0,742,16,2381,32,3082,48,2050,64,3585,80,10944,96,5187,112,24152,128,2878,144,2235,160,21427,176,2910,240,6228,253,27864,254,-23098,
19:22:15.924,14,31,5,-265,18,15026,37,-5,53,-6,69,-5,85,60,96,26685,117,1103,133,43,146,14867,165,2345,181,43,240,783,253,29636,254,22614,
19:22:16.853,13,32,0,743,16,2388,32,3082,48,2051,64,3581,80,10943,96,5181,112,24149,128,2880,144,2236,160,21410,176,2909,240,6216,253,27860,254,-23074,
19:22:16.985,12,30,5,23,21,22,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:17.937,14,32,5,-266,18,15013,37,-4,53,-6,69,-5,85,62,96,26684,117,1078,133,41,146,14715,165,2191,181,43,240,787,253,29640,254,22602,
19:22:18.853,13,33,0,745,16,2395,32,3082,48,2052,64,3577,80,10943,96,5176,112,24146,128,2876,144,2238,160,21393,176,2909,240,6207,253,27868,254,-23070,
19:22:19.212,12,31,5,23,21,23,37,22,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:19.926,14,33,5,-266,18,15002,37,-5,53,-6,69,-5,85,59,96,26685,117,1063,133,43,146,14754,165,2075,181,43,240,788,253,29640,254,22614,
19:22:20.854,13,34,0,746,16,2403,32,3082,48,2053,64,3574,80,10945,96,5173,112,24144,128,2878,144,2240,160,21379,176,2910,240,6193,253,27860,254,-23058,
19:22:21.436,12,32,5,23,21,23,37,22,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:21.928,14,34,5,-266,18,14998,37,-5,53,-6,69,-4,85,65,96,26684,117,1044,133,42,146,14735,165,1980,181,43,240,793,253,29640,254,22610,
19:22:22.857,13,35,0,747,16,2410,32,3082,48,2054,64,3570,80,10946,96,5171,112,24143,128,2876,144,2242,160,21366,176,2908,240,6189,253,27868,254,-23050,
19:22:23.661,12,33,5,23,21,23,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:23.927,14,35,5,-266,18,15001,37,-4,53,-6,69,-5,85,58,96,26685,117,1041,133,43,146,14710,165,1912,181,43,240,789,253,29640,254,22610,
19:22:24.856,13,36,0,748,16,2417,32,3082,48,2055,64,3567,80,10948,96,5168,112,24140,128,2879,144,2243,160,21353,176,2908,240,6180,253,27864,254,-23050,
19:22:25.900,12,34,5,23,21,22,37,22,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:25.933,14,36,5,-266,18,14991,37,-4,53,-6,69,-5,85,64,96,26685,117,1036,133,42,146,14664,165,1852,181,43,240,794,253,29640,254,22610,
19:22:26.857,13,37,0,749,16,2423,32,3082,48,2056,64,3564,80,10950,96,5166,112,24140,128,2877,144,2245,160,21341,176,2909,240,6166,253,27872,254,-23042,
19:22:27.929,14,37,5,-266,18,15061,37,-4,53,-6,69,-4,85,54,96,26684,117,1031,133,43,146,14701,165,1807,181,43,240,767,253,29640,254,22614,
19:22:28.125,12,35,5,23,21,23,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:28.859,13,38,0,750,16,2430,32,3083,48,2058,64,3561,80,10952,96,5165,112,24137,128,2876,144,2246,160,21331,176,2910,240,6163,253,27876,254,-23050,
19:22:29.931,14,38,5,-266,18,15036,37,-5,53,-6,69,-5,85,67,96,26684,117,1033,133,43,146,14691,165,1772,181,43,240,775,253,29640,254,22606,
19:22:30.349,12,36,5,23,21,22,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:30.860,13,39,0,751,16,2436,32,3083,48,2059,64,3559,80,10955,96,5164,112,24136,128,2876,144,2247,160,21321,176,2910,240,6159,253,27872,254,-23038,
19:22:31.934,14,39,5,-266,18,15042,37,-5,53,-6,69,-5,85,52,96,26684,117,1032,133,43,146,14671,165,1749,181,43,240,771,253,29644,254,22614,
19:22:32.577,12,37,5,23,21,23,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:32.860,13,40,0,752,16,2443,32,3083,48,2060,64,3556,80,10958,96,5163,112,24133,128,2877,144,2248,160,21310,176,2908,240,6146,253,27872,254,-23034,
19:22:33.934,14,40,5,-266,18,15060,37,-5,53,-6,69,-4,85,64,96,26684,117,1033,133,43,146,14678,165,1733,181,43,240,771,253,29640,254,22622,
19:22:34.809,12,38,5,23,21,23,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:34.861,13,41,0,752,16,2449,32,3083,48,2060,64,3554,80,10962,96,5161,112,24133,128,2878,144,2249,160,21301,176,2908,240,6135,253,27876,254,-23042,
19:22:35.932,14,41,5,-266,18,15056,37,-4,53,-6,69,-4,85,53,96,26684,117,1031,133,43,146,14678,165,1714,181,43,240,768,253,29648,254,22626,
19:22:36.863,13,42,0,753,16,2454,32,3083,48,2061,64,3551,80,10964,96,5159,112,24130,128,2875,144,2250,160,21292,176,2910,240,6128,253,27876,254,-23034,
19:22:37.036,12,39,5,23,21,22,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:37.935,14,42,5,-266,18,15048,37,-4,53,-6,69,-4,85,64,96,26684,117,1032,133,43,146,14679,165,1700,181,43,240,762,253,29648,254,22630,
19:22:38.862,13,43,0,754,16,2460,32,3084,48,2062,64,3549,80,10970,96,5158,112,24128,128,2874,144,2250,160,21283,176,2910,240,6123,253,27880,254,-23026,
19:22:39.260,12,40,5,23,21,23,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:39.937,14,43,5,-266,18,15032,37,-4,53,-5,69,-5,85,52,96,26684,117,1029,133,42,146,14665,165,1684,181,43,240,765,253,29656,254,22634,
19:22:40.864,13,44,0,755,16,2466,32,3084,48,2063,64,3547,80,10975,96,5157,112,24127,128,2877,144,2251,160,21277,176,2910,240,6111,253,27868,254,-23026,
19:22:41.491,12,41,5,23,21,23,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:41.936,14,44,5,-266,18,15015,37,-4,53,-6,69,-4,85,64,96,26685,117,1030,133,42,146,14645,165,1676,181,43,240,764,253,29648,254,22630,
19:22:42.864,13,45,0,756,16,2472,32,3084,48,2064,64,3546,80,10979,96,5155,112,24125,128,2877,144,2252,160,21269,176,2908,240,6099,253,27880,254,-23026,
19:22:43.718,12,42,5,23,21,23,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:43.935,14,45,5,-265,18,15010,37,-5,53,-6,69,-5,85,55,96,26685,117,1029,133,43,146,14631,165,1666,181,43,240,751,253,29636,254,22626,
19:22:44.866,13,46,0,756,16,2477,32,3083,48,2065,64,3544,80,10984,96,5154,112,24125,128,2876,144,2252,160,21263,176,2909,240,6091,253,27876,254,-23046,
19:22:45.939,14,46,5,-266,18,15007,37,-4,53,-6,69,-4,85,62,96,26685,117,1027,133,43,146,14632,165,1657,181,43,240,758,253,29624,254,22626,
19:22:45.944,12,43,5,23,21,23,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:46.866,13,47,0,757,16,2482,32,3084,48,2066,64,3542,80,10988,96,5154,112,24123,128,2876,144,2253,160,21256,176,2909,240,6084,253,27884,254,-23046,
19:22:47.940,14,47,5,-266,18,15007,37,-4,53,-6,69,-4,85,60,96,26684,117,1024,133,41,146,14596,165,1652,181,43,240,760,253,29632,254,22634,
19:22:48.171,12,44,5,23,21,23,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:48.867,13,48,0,758,16,2487,32,3084,48,2067,64,3541,80,10992,96,5153,112,24121,128,2878,144,2253,160,21250,176,2910,240,6068,253,27876,254,-23050,
19:22:49.939,14,48,5,-266,18,15007,37,-4,53,-6,69,-5,85,61,96,26685,117,1021,133,42,146,14599,165,1645,181,43,240,768,253,29636,254,22646,
19:22:50.394,12,45,5,23,21,22,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:50.868,13,49,0,759,16,2492,32,3084,48,2068,64,3539,80,10996,96,5152,112,24120,128,2876,144,2254,160,21245,176,2909,240,6062,253,27888,254,-23038,
19:22:51.941,14,49,5,-266,18,15006,37,-4,53,-6,69,-4,85,61,96,26684,117,1020,133,43,146,14590,165,1644,181,43,240,755,253,29632,254,22638,
19:22:52.620,12,46,5,23,21,23,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:52.870,13,50,0,760,16,2497,32,3085,48,2069,64,3537,80,10999,96,5150,112,24118,128,2876,144,2254,160,21239,176,2909,240,6058,253,27892,254,-23034,
19:22:53.943,14,50,5,-267,18,15005,37,-4,53,-6,69,-5,85,59,96,26684,117,1017,133,42,146,14589,165,1646,181,43,240,756,253,29620,254,22642,
19:22:54.846,12,47,5,23,21,22,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:54.869,13,51,0,761,16,2502,32,3085,48,2070,64,3536,80,11004,96,5147,112,24117,128,2877,144,2254,160,21235,176,2909,240,6051,253,27888,254,-23046,
19:22:55.944,14,51,5,-266,18,15006,37,-6,53,-9,69,-3,85,58,96,26684,117,1013,133,42,146,14582,165,1644,181,43,240,748,253,29604,254,22638,
19:22:56.870,13,52,0,761,16,2507,32,3084,48,2070,64,3534,80,11008,96,5144,112,24116,128,2877,144,2254,160,21229,176,2908,240,6036,253,27876,254,-23042,
19:22:57.075,12,48,5,23,21,23,37,22,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:57.944,14,52,5,-266,18,15007,37,-4,53,-6,69,-5,85,66,96,26685,117,1018,133,42,146,14580,165,1646,181,43,240,749,253,29588,254,22642,
19:22:58.871,13,53,0,761,16,2511,32,3084,48,2071,64,3532,80,11013,96,5141,112,24115,128,2876,144,2254,160,21223,176,2910,240,6023,253,27872,254,-23034,
19:22:59.301,12,49,5,23,21,23,37,23,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:22:59.944,14,53,5,-266,18,15005,37,-5,53,-6,69,-5,85,52,96,26684,117,1012,133,42,146,14573,165,1636,181,43,240,769,253,29568,254,22646,
19:23:00.874,13,54,0,762,16,2516,32,3084,48,2071,64,3531,80,11018,96,5138,112,24112,128,2877,144,2254,160,21219,176,2909,240,6022,253,27872,254,-23010,
19:23:01.526,12,50,5,23,21,22,37,22,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:23:01.945,14,54,5,-266,18,15007,37,-4,53,-6,69,-4,85,63,96,26685,117,1017,133,41,146,14566,165,1638,181,43,240,771,253,29576,254,22662,
19:23:02.873,13,55,0,762,16,2520,32,3085,48,2072,64,3529,80,11023,96,5134,112,24111,128,2876,144,2254,160,21213,176,2909,240,6011,253,27860,254,-23002,
19:23:03.750,12,51,5,23,21,23,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:23:03.949,14,55,5,-267,18,15004,37,-4,53,-6,69,-5,85,56,96,26685,117,1014,133,42,146,14557,165,1634,181,44,240,766,253,29572,254,22658,
19:23:04.874,13,56,0,762,16,2524,32,3085,48,2073,64,3528,80,11030,96,5130,112,24109,128,2877,144,2253,160,21208,176,2909,240,6002,253,27876,254,-22994,
19:23:05.947,14,56,5,-266,18,14994,37,-4,53,-6,69,-4,85,61,96,26685,117,1012,133,42,146,14551,165,1633,181,44,240,768,253,29584,254,22670,
19:23:05.982,12,52,5,23,21,22,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:23:06.875,13,57,0,763,16,2529,32,3086,48,2074,64,3526,80,11037,96,5126,112,24108,128,2878,144,2252,160,21204,176,2909,240,5995,253,27860,254,-22974,
19:23:07.947,14,57,5,-266,18,14984,37,-4,53,-6,69,-5,85,59,96,26684,117,1013,133,42,146,14547,165,1630,181,43,240,761,253,29580,254,22666,
19:23:08.208,12,53,5,23,21,22,37,22,53,22,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:23:08.877,13,58,0,763,16,2533,32,3086,48,2074,64,3525,80,11044,96,5122,112,24104,128,2874,144,2252,160,21198,176,2909,240,5985,253,27864,254,-22962,
19:23:09.949,14,58,5,-266,18,14978,37,-5,53,-6,69,-5,85,61,96,26684,117,1017,133,42,146,14543,165,1632,181,43,240,767,253,29588,254,22666,
19:23:10.431,12,54,5,22,21,22,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:23:10.877,13,59,0,764,16,2537,32,3086,48,2075,64,3523,80,11050,96,5118,112,24104,128,2877,144,2251,160,21193,176,2910,240,5975,253,27860,254,-22962,
19:23:11.952,14,59,5,-266,18,14983,37,-5,53,-6,69,-4,85,60,96,26684,117,1016,133,42,146,14540,165,1632,181,43,240,778,253,29588,254,22678,
19:23:12.674,12,55,5,23,21,23,37,22,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:23:12.878,13,60,0,764,16,2541,32,3086,48,2076,64,3522,80,11056,96,5115,112,24104,128,2878,144,2251,160,21188,176,2912,240,5963,253,27868,254,-22958,
19:23:13.951,14,60,5,-267,18,14992,37,-4,53,-6,69,-3,85,56,96,26684,117,1011,133,42,146,14544,165,1628,181,43,240,790,253,29592,254,22690,
19:23:14.879,13,61,0,764,16,2545,32,3086,48,2077,64,3521,80,11062,96,5112,112,24102,128,2878,144,2250,160,21186,176,2910,240,5972,253,27864,254,-22958,
19:23:14.899,12,56,5,23,21,23,37,23,53,23,69,0,85,0,101,0,117,0,133,0,149,0,165,0,181,0,
19:23:15.949,14,61,5,-266,18,14997,37,-4,53,-6,69,-5,85,66,96,26684,117,1014,133,42,146,14543,165,1623,181,43,240,790,253,29576,254,22682,
19:23:16.879,13,62,0,765,16,2549,32,3087,48,2078,64,3520,80,11069,96,5110,112,24102,128,2876,144,2250,160,21183,176,2911,240,5965,253,27860,254,-22954,
