2019_08_02-13_28_17
Time,Unit,Sample#,sens.type1,val1,...
13:28:31.687,13,22,0,1422,0,1876,0,1921,0,1125,0,2814,0,1902,0,12918,0,20152,0,2859,0,4150,0,5,0,2855,32,19692,33,38258,
13:28:31.757,14,21,0,1865,0,1897,0,26696,0,1126,0,1874,0,1818,0,1837,0,1188,0,2891,0,4241,0,4996,0,2887,
13:28:32.189,13,23,0,1445,0,1893,0,1939,0,1154,0,2814,0,1918,0,12779,0,20022,0,2860,0,4128,0,5,0,2857,32,19700,33,38262,
13:28:32.259,14,22,0,1884,0,1915,0,26696,0,1156,0,1891,0,1836,0,1855,0,1216,0,2889,0,4239,0,4960,0,2886,
13:28:32.689,13,24,0,1468,0,1910,0,1955,0,1182,0,2815,0,1933,0,12643,0,19899,0,2859,0,4107,0,5,0,2855,32,19692,33,38254,
13:28:32.758,14,23,0,1902,0,1933,0,26696,0,1185,0,1909,0,1854,0,1874,0,1245,0,2890,0,4238,0,4925,0,2888,
13:28:33.192,13,25,0,1490,0,1926,0,1971,0,1210,0,2815,0,1948,0,12512,0,19783,0,2859,0,4086,0,5,0,2854,32,19696,33,38266,
13:28:33.265,14,24,0,1920,0,1950,0,26696,0,1214,0,1927,0,1872,0,1892,0,1273,0,2890,0,4236,0,4891,0,2886,
13:28:33.692,13,26,0,1511,0,1943,0,1987,0,1236,0,2815,0,1963,0,12385,0,19673,0,2860,0,4065,0,5,0,2854,32,19696,33,38262,
13:28:33.760,14,25,0,1938,0,1968,0,26696,0,1242,0,1943,0,1890,0,1909,0,1300,0,2890,0,4235,0,4857,0,2888,
13:28:34.192,13,27,0,1532,0,1959,0,2003,0,1263,0,2816,0,1978,0,12259,0,19566,0,2858,0,4045,0,5,0,2854,32,19700,33,38274,
13:28:34.263,14,26,0,1955,0,1984,0,26696,0,1269,0,1960,0,1907,0,1927,0,1326,0,2890,0,4233,0,4825,0,2890,
13:28:34.693,13,28,0,1553,0,1974,0,2018,0,1289,0,2816,0,1992,0,12137,0,19462,0,2859,0,4026,0,5,0,2854,32,19700,33,38266,
13:28:34.763,14,27,0,1972,0,2000,0,26696,0,1296,0,1976,0,1924,0,1943,0,1352,0,2891,0,4233,0,4792,0,2888,
13:28:35.193,13,29,0,1573,0,1990,0,2034,0,1315,0,2816,0,2006,0,12018,0,19364,0,2858,0,4007,0,5,0,2855,32,19696,33,38262,
13:28:35.265,14,28,0,1989,0,2017,0,26696,0,1323,0,1992,0,1940,0,1960,0,1378,0,2891,0,4232,0,4760,0,2888,
13:28:35.697,13,30,0,1592,0,2005,0,2048,0,1340,0,2816,0,2020,0,11901,0,19269,0,2859,0,3988,0,5,0,2854,32,19696,33,38266,
13:28:35.766,14,29,0,2005,0,2032,0,26695,0,1349,0,2008,0,1956,0,1976,0,1403,0,2890,0,4231,0,4729,0,2887,
13:28:36.196,13,31,0,1612,0,2019,0,2063,0,1364,0,2817,0,2034,0,11788,0,19179,0,2858,0,3970,0,5,0,2854,32,19700,33,38278,
13:28:36.268,14,30,0,2020,0,2048,0,26696,0,1375,0,2023,0,1972,0,1992,0,1427,0,2891,0,4231,0,4699,0,2889,
13:28:36.697,13,32,0,1630,0,2034,0,2077,0,1388,0,2817,0,2047,0,11677,0,19090,0,2859,0,3952,0,5,0,2853,32,19696,33,38274,
13:28:36.767,14,31,0,2036,0,2063,0,26696,0,1400,0,2038,0,1988,0,2007,0,1451,0,2890,0,4230,0,4669,0,2886,
13:28:37.198,13,33,0,1649,0,2048,0,2091,0,1412,0,2817,0,2060,0,11569,0,19007,0,2859,0,3933,0,5,0,2856,32,19704,33,38266,
13:28:37.268,14,32,0,2052,0,2078,0,26695,0,1424,0,2053,0,2003,0,2023,0,1475,0,2892,0,4231,0,4639,0,2888,
13:28:37.699,13,34,0,1666,0,2062,0,2105,0,1435,0,2817,0,2073,0,11465,0,18927,0,2860,0,3916,0,5,0,2854,32,19704,33,38274,
13:28:37.768,14,33,0,2067,0,2093,0,26695,0,1449,0,2068,0,2018,0,2038,0,1498,0,2890,0,4232,0,4611,0,2886,
13:28:38.201,13,35,0,1684,0,2076,0,2119,0,1458,0,2818,0,2085,0,11362,0,18850,0,2857,0,3899,0,5,0,2854,32,19700,33,38274,
13:28:38.271,14,34,0,2082,0,2107,0,26696,0,1472,0,2082,0,2033,0,2053,0,1521,0,2891,0,4231,0,4582,0,2889,
13:28:38.701,13,36,0,1701,0,2089,0,2132,0,1480,0,2818,0,2098,0,11262,0,18776,0,2858,0,3882,0,5,0,2854,32,19700,33,38282,
13:28:38.773,14,35,0,2097,0,2122,0,26696,0,1495,0,2096,0,2047,0,2067,0,1543,0,2890,0,4231,0,4554,0,2888,
13:28:39.201,13,37,0,1718,0,2103,0,2144,0,1502,0,2818,0,2110,0,11164,0,18704,0,2857,0,3866,0,5,0,2853,32,19692,33,38270,
13:28:39.272,14,36,0,2110,0,2136,0,26696,0,1518,0,2109,0,2061,0,2081,0,1565,0,2890,0,4232,0,4527,0,2886,
13:28:39.703,13,38,0,1734,0,2115,0,2158,0,1523,0,2819,0,2122,0,11069,0,18635,0,2857,0,3850,0,5,0,2854,32,19700,33,38274,
13:28:39.772,14,37,0,2124,0,2149,0,26695,0,1540,0,2123,0,2075,0,2095,0,1587,0,2891,0,4234,0,4500,0,2886,
13:28:40.204,13,39,0,1750,0,2128,0,2170,0,1544,0,2819,0,2134,0,10976,0,18569,0,2858,0,3834,0,5,0,2852,32,19700,33,38274,
13:28:40.275,14,38,0,2138,0,2162,0,26695,0,1562,0,2136,0,2089,0,2109,0,1608,0,2889,0,4236,0,4474,0,2889,
13:28:40.706,13,40,0,1766,0,2141,0,2182,0,1565,0,2819,0,2145,0,10884,0,18505,0,2857,0,3818,0,5,0,2854,32,19700,33,38278,
13:28:40.773,14,39,0,2151,0,2175,0,26695,0,1583,0,2149,0,2102,0,2122,0,1628,0,2888,0,4237,0,4448,0,2885,
13:28:41.207,13,41,0,1781,0,2153,0,2194,0,1585,0,2819,0,2156,0,10796,0,18444,0,2859,0,3803,0,5,0,2854,32,19692,33,38270,
13:28:41.275,14,40,0,2164,0,2188,0,26695,0,1604,0,2162,0,2115,0,2135,0,1649,0,2889,0,4238,0,4423,0,2889,
13:28:41.707,13,42,0,1796,0,2165,0,2206,0,1605,0,2819,0,2167,0,10710,0,18386,0,2858,0,3788,0,5,0,2853,32,19696,33,38282,
13:28:41.779,14,41,0,2177,0,2201,0,26695,0,1625,0,2174,0,2128,0,2148,0,1669,0,2891,0,4238,0,4398,0,2885,
13:28:42.207,13,43,0,1811,0,2176,0,2217,0,1624,0,2820,0,2178,0,10625,0,18329,0,2857,0,3773,0,5,0,2853,32,19704,33,38278,
13:28:42.278,14,42,0,2190,0,2213,0,26696,0,1645,0,2187,0,2141,0,2160,0,1688,0,2892,0,4238,0,4374,0,2888,
13:28:42.708,13,44,0,1825,0,2188,0,2228,0,1643,0,2820,0,2189,0,10543,0,18273,0,2857,0,3759,0,5,0,2853,32,19700,33,38294,
13:28:42.777,14,43,0,2202,0,2225,0,26696,0,1665,0,2199,0,2153,0,2172,0,1707,0,2892,0,4236,0,4349,0,2885,
13:28:43.211,13,45,0,1839,0,2199,0,2239,0,1662,0,2820,0,2199,0,10461,0,18220,0,2859,0,3744,0,5,0,2853,32,19700,33,38282,
13:28:43.281,14,44,0,2214,0,2237,0,26696,0,1684,0,2210,0,2165,0,2185,0,1726,0,2892,0,4235,0,4327,0,2888,
13:28:43.710,13,46,0,1852,0,2211,0,2250,0,1681,0,2820,0,2209,0,10383,0,18169,0,2859,0,3730,0,5,0,2854,32,19696,33,38278,
13:28:43.780,14,45,0,2226,0,2248,0,26696,0,1703,0,2222,0,2177,0,2197,0,1744,0,2891,0,4235,0,4303,0,2886,
13:28:44.212,13,47,0,1866,0,2222,0,2261,0,1699,0,2820,0,2219,0,10307,0,18119,0,2857,0,3716,0,5,0,2854,32,19700,33,38282,
13:28:44.283,14,46,0,2237,0,2260,0,26696,0,1722,0,2233,0,2189,0,2209,0,1762,0,2891,0,4235,0,4281,0,2886,
13:28:44.714,13,48,0,1879,0,2232,0,2272,0,1716,0,2820,0,2229,0,10232,0,18072,0,2856,0,3703,0,5,0,2855,32,19696,33,38282,
13:28:44.792,14,47,0,2249,0,2271,0,26696,0,1740,0,2245,0,2201,0,2220,0,1780,0,2891,0,4235,0,4259,0,2889,
13:28:45.213,13,49,0,1892,0,2243,0,2282,0,1734,0,2820,0,2239,0,10159,0,18028,0,2857,0,3690,0,5,0,2855,32,19700,33,38294,
13:28:45.285,14,48,0,2260,0,2282,0,26696,0,1759,0,2255,0,2212,0,2232,0,1797,0,2890,0,4234,0,4236,0,2889,
13:28:45.713,13,50,0,1904,0,2253,0,2292,0,1751,0,2820,0,2248,0,10088,0,17983,0,2856,0,3677,0,5,0,2853,32,19700,33,38282,
13:28:45.784,14,49,0,2271,0,2293,0,26695,0,1776,0,2266,0,2223,0,2243,0,1814,0,2889,0,4233,0,4216,0,2887,
13:28:46.215,13,51,0,1916,0,2264,0,2302,0,1767,0,2820,0,2257,0,10019,0,17943,0,2856,0,3664,0,5,0,2854,32,19704,33,38294,
13:28:46.287,14,50,0,2282,0,2303,0,26696,0,1794,0,2277,0,2234,0,2253,0,1830,0,2892,0,4233,0,4194,0,2887,
13:28:46.717,13,52,0,1928,0,2273,0,2312,0,1784,0,2820,0,2267,0,9952,0,17903,0,2857,0,3652,0,5,0,2852,32,19708,33,38294,
13:28:46.789,14,51,0,2293,0,2314,0,26696,0,1811,0,2287,0,2245,0,2264,0,1847,0,2891,0,4232,0,4173,0,2888,
13:28:47.218,13,53,0,1940,0,2283,0,2321,0,1800,0,2821,0,2276,0,9887,0,17865,0,2857,0,3640,0,5,0,2853,32,19708,33,38294,
13:28:47.289,14,52,0,2303,0,2324,0,26696,0,1827,0,2297,0,2255,0,2274,0,1862,0,2891,0,4232,0,4153,0,2886,
13:28:47.720,13,54,0,1951,0,2293,0,2331,0,1816,0,2821,0,2285,0,9823,0,17827,0,2857,0,3628,0,5,0,2853,32,19700,33,38294,
13:28:47.787,14,53,0,2313,0,2334,0,26695,0,1844,0,2307,0,2266,0,2285,0,1878,0,2893,0,4232,0,4134,0,2887,
13:28:48.220,13,55,0,1963,0,2302,0,2340,0,1831,0,2821,0,2293,0,9759,0,17791,0,2856,0,3617,0,5,0,2853,32,19700,33,38294,
13:28:48.292,14,54,0,2323,0,2344,0,26695,0,1860,0,2317,0,2276,0,2295,0,1894,0,2890,0,4233,0,4114,0,2888,
13:28:48.721,13,56,0,1974,0,2312,0,2349,0,1846,0,2822,0,2301,0,9698,0,17756,0,2858,0,3605,0,5,0,2853,32,19700,33,38274,
13:28:48.790,14,55,0,2333,0,2353,0,26696,0,1876,0,2326,0,2286,0,2305,0,1909,0,2892,0,4234,0,4095,0,2887,
13:28:49.221,13,57,0,1984,0,2321,0,2358,0,1861,0,2821,0,2310,0,9638,0,17722,0,2856,0,3594,0,5,0,2852,32,19700,33,38286,
13:28:49.292,14,56,0,2343,0,2363,0,26696,0,1892,0,2335,0,2295,0,2315,0,1924,0,2891,0,4236,0,4076,0,2889,
13:28:49.723,13,58,0,1995,0,2330,0,2366,0,1876,0,2821,0,2318,0,9580,0,17691,0,2857,0,3583,0,5,0,2852,32,19704,33,38290,
13:28:49.791,14,57,0,2353,0,2372,0,26696,0,1907,0,2345,0,2305,0,2324,0,1938,0,2890,0,4238,0,4058,0,2885,
13:28:50.225,13,59,0,2005,0,2339,0,2375,0,1890,0,2821,0,2326,0,9523,0,17659,0,2857,0,3572,0,5,0,2853,32,19700,33,38294,
13:28:50.298,14,58,0,2362,0,2381,0,26696,0,1922,0,2354,0,2315,0,2334,0,1952,0,2890,0,4241,0,4039,0,2885,
13:28:50.724,13,60,0,2015,0,2347,0,2383,0,1904,0,2821,0,2334,0,9468,0,17628,0,2857,0,3561,0,5,0,2853,32,19704,33,38294,
13:28:50.793,14,59,0,2371,0,2390,0,26696,0,1936,0,2363,0,2324,0,2343,0,1966,0,2890,0,4245,0,4021,0,2885,
13:28:51.227,13,61,0,2025,0,2355,0,2392,0,1918,0,2821,0,2341,0,9413,0,17597,0,2856,0,3550,0,5,0,2853,32,19700,33,38294,
13:28:51.295,14,60,0,2379,0,2399,0,26696,0,1951,0,2372,0,2333,0,2352,0,1980,0,2891,0,4246,0,4004,0,2885,
13:28:51.726,13,62,0,2035,0,2364,0,2400,0,1931,0,2821,0,2349,0,9360,0,17570,0,2856,0,3540,0,5,0,2853,32,19700,33,38294,
13:28:51.795,14,61,0,2388,0,2408,0,26696,0,1965,0,2380,0,2342,0,2361,0,1994,0,2890,0,4247,0,3987,0,2885,
13:28:52.227,13,63,0,2044,0,2372,0,2408,0,1945,0,2822,0,2357,0,9308,0,17543,0,2856,0,3530,0,5,0,2854,32,19700,33,38294,
13:28:52.298,14,62,0,2397,0,2416,0,26695,0,1979,0,2389,0,2351,0,2370,0,2007,0,2891,0,4247,0,3970,0,2888,
13:28:52.730,13,64,0,2053,0,2380,0,2415,0,1958,0,2822,0,2364,0,9258,0,17517,0,2857,0,3520,0,5,0,2852,32,19704,33,38302,
13:28:52.797,14,63,0,2405,0,2424,0,26695,0,1992,0,2397,0,2360,0,2378,0,2020,0,2890,0,4248,0,3953,0,2887,
13:28:53.229,13,65,0,2063,0,2388,0,2423,0,1971,0,2822,0,2371,0,9208,0,17492,0,2857,0,3510,0,5,0,2854,32,19704,33,38294,
13:28:53.303,14,64,0,2414,0,2433,0,26695,0,2006,0,2405,0,2368,0,2386,0,2033,0,2891,0,4248,0,3937,0,2887,
13:28:53.730,13,66,0,2071,0,2396,0,2430,0,1983,0,2821,0,2378,0,9160,0,17468,0,2856,0,3501,0,5,0,2854,32,19700,33,38294,
13:28:53.800,14,65,0,2422,0,2441,0,26696,0,2019,0,2413,0,2376,0,2395,0,2045,0,2891,0,4248,0,3921,0,2885,
13:28:54.231,13,67,0,2080,0,2403,0,2438,0,1996,0,2822,0,2385,0,9113,0,17444,0,2857,0,3491,0,5,0,2852,32,19700,33,38294,
13:28:54.302,14,66,0,2430,0,2449,0,26696,0,2032,0,2420,0,2384,0,2403,0,2058,0,2892,0,4247,0,3905,0,2889,
13:28:54.732,13,68,0,2088,0,2411,0,2445,0,2008,0,2822,0,2392,0,9067,0,17422,0,2858,0,3482,0,5,0,2853,32,19708,33,38294,
13:28:54.801,14,67,0,2438,0,2456,0,26696,0,2044,0,2428,0,2392,0,2411,0,2069,0,2891,0,4246,0,3890,0,2887,
13:28:55.234,13,69,0,2097,0,2418,0,2452,0,2020,0,2822,0,2399,0,9023,0,17398,0,2856,0,3473,0,5,0,2853,32,19708,33,38302,
13:28:55.304,14,68,0,2445,0,2464,0,26696,0,2057,0,2436,0,2400,0,2418,0,2081,0,2890,0,4246,0,3875,0,2888,
13:28:55.735,13,70,0,2105,0,2425,0,2459,0,2031,0,2822,0,2405,0,8979,0,17377,0,2856,0,3464,0,5,0,2851,32,19700,33,38302,
13:28:55.804,14,69,0,2453,0,2471,0,26696,0,2069,0,2443,0,2408,0,2426,0,2093,0,2891,0,4245,0,3860,0,2885,
13:28:56.235,13,71,0,2113,0,2432,0,2466,0,2043,0,2822,0,2412,0,8936,0,17358,0,2856,0,3456,0,5,0,2853,32,19704,33,38306,
13:28:56.307,14,70,0,2460,0,2479,0,26696,0,2081,0,2450,0,2416,0,2434,0,2104,0,2890,0,4245,0,3845,0,2885,
13:28:56.736,13,72,0,2121,0,2439,0,2472,0,2054,0,2823,0,2418,0,8894,0,17336,0,2857,0,3447,0,5,0,2853,32,19704,33,38302,
13:28:56.805,14,71,0,2467,0,2486,0,26695,0,2092,0,2458,0,2423,0,2441,0,2116,0,2893,0,4245,0,3831,0,2889,
13:28:57.237,13,73,0,2128,0,2446,0,2479,0,2065,0,2822,0,2424,0,8852,0,17315,0,2854,0,3439,0,5,0,2852,32,19696,33,38298,
13:28:57.308,14,72,0,2475,0,2493,0,26696,0,2104,0,2465,0,2430,0,2448,0,2127,0,2892,0,4244,0,3817,0,2887,
13:28:57.739,13,74,0,2136,0,2453,0,2486,0,2076,0,2821,0,2430,0,8812,0,17297,0,2855,0,3431,0,5,0,2852,32,19708,33,38302,
13:28:57.806,14,73,0,2482,0,2499,0,26696,0,2116,0,2472,0,2438,0,2455,0,2138,0,2891,0,4244,0,3803,0,2887,
13:28:58.239,13,75,0,2143,0,2459,0,2492,0,2087,0,2822,0,2436,0,8773,0,17278,0,2857,0,3423,0,5,0,2853,32,19704,33,38314,
13:28:58.310,14,74,0,2489,0,2506,0,26696,0,2127,0,2478,0,2445,0,2462,0,2148,0,2890,0,4244,0,3789,0,2885,
13:28:58.739,13,76,0,2150,0,2466,0,2498,0,2097,0,2822,0,2442,0,8735,0,17261,0,2857,0,3415,0,5,0,2853,32,19700,33,38314,
13:28:58.812,14,75,0,2495,0,2513,0,26696,0,2138,0,2485,0,2452,0,2469,0,2158,0,2891,0,4244,0,3776,0,2886,
13:28:59.240,13,77,0,2158,0,2472,0,2504,0,2107,0,2822,0,2448,0,8699,0,17245,0,2856,0,3407,0,5,0,2854,32,19696,33,38306,
13:28:59.477,14,76,0,2502,0,2519,0,26696,0,2149,0,2491,0,2458,0,2476,0,2168,0,2890,0,4244,0,3763,0,2884,
13:28:59.742,13,78,0,2165,0,2478,0,2510,0,2117,0,2823,0,2453,0,8662,0,17229,0,2858,0,3400,0,5,0,2852,32,19700,33,38306,
13:28:59.811,14,77,0,2508,0,2526,0,26696,0,2159,0,2498,0,2465,0,2483,0,2178,0,2891,0,4244,0,3750,0,2886,
13:29:00.244,13,79,0,2171,0,2484,0,2516,0,2127,0,2823,0,2459,0,8627,0,17212,0,2856,0,3392,0,5,0,2852,32,19704,33,38306,
13:29:00.312,14,78,0,2515,0,2532,0,26695,0,2170,0,2504,0,2471,0,2489,0,2188,0,2891,0,4245,0,3737,0,2887,
13:29:00.744,13,80,0,2178,0,2490,0,2522,0,2137,0,2823,0,2465,0,8592,0,17196,0,2856,0,3385,0,5,0,2853,32,19704,33,38310,
13:29:00.816,14,79,0,2521,0,2539,0,26696,0,2180,0,2510,0,2478,0,2495,0,2197,0,2894,0,4245,0,3725,0,2885,
13:29:01.246,13,81,0,2184,0,2496,0,2527,0,2147,0,2823,0,2470,0,8558,0,17183,0,2856,0,3378,0,5,0,2854,32,19704,33,38318,
13:29:01.314,14,80,0,2527,0,2544,0,26696,0,2190,0,2516,0,2484,0,2502,0,2207,0,2891,0,4230,0,3713,0,2886,
13:29:01.746,13,82,0,2191,0,2502,0,2533,0,2156,0,2823,0,2475,0,8525,0,17166,0,2856,0,3371,0,5,0,2853,32,19704,33,38322,
13:29:01.820,14,81,0,2533,0,2550,0,26696,0,2200,0,2522,0,2490,0,2508,0,2216,0,2889,0,4223,0,3701,0,2885,
13:29:02.247,13,83,0,2197,0,2507,0,2538,0,2165,0,2823,0,2481,0,8492,0,17150,0,2855,0,3363,0,5,0,2854,32,19700,33,38310,
13:29:02.316,14,82,0,2539,0,2556,0,26696,0,2209,0,2528,0,2496,0,2514,0,2225,0,2890,0,4227,0,3689,0,2886,
13:29:02.750,13,84,0,2203,0,2513,0,2544,0,2174,0,2823,0,2485,0,8460,0,17136,0,2857,0,3356,0,5,0,2853,32,19700,33,38310,
13:29:02.818,14,83,0,2545,0,2562,0,26695,0,2218,0,2533,0,2502,0,2519,0,2235,0,2891,0,4229,0,3678,0,2886,
13:29:03.250,13,85,0,2209,0,2518,0,2549,0,2183,0,2823,0,2490,0,8428,0,17120,0,2856,0,3350,0,5,0,2853,32,19700,33,38318,
13:29:03.317,14,84,0,2550,0,2567,0,26696,0,2228,0,2539,0,2508,0,2525,0,2243,0,2891,0,4232,0,3666,0,2885,
13:29:03.750,13,86,0,2215,0,2524,0,2555,0,2192,0,2823,0,2495,0,8398,0,17107,0,2856,0,3343,0,5,0,2853,32,19708,33,38318,
13:29:03.821,14,85,0,2556,0,2573,0,26695,0,2237,0,2544,0,2514,0,2531,0,2252,0,2891,0,4233,0,3655,0,2888,
13:29:04.251,13,87,0,2220,0,2529,0,2559,0,2200,0,2823,0,2500,0,8368,0,17094,0,2855,0,3337,0,5,0,2853,32,19700,33,38314,
13:29:04.320,14,86,0,2562,0,2578,0,26695,0,2246,0,2550,0,2520,0,2536,0,2260,0,2891,0,4234,0,3644,0,2885,
13:29:04.751,13,88,0,2226,0,2534,0,2565,0,2209,0,2823,0,2504,0,8339,0,17081,0,2857,0,3330,0,5,0,2853,32,19700,33,38322,
13:29:04.824,14,87,0,2567,0,2584,0,26696,0,2255,0,2555,0,2525,0,2542,0,2268,0,2892,0,4236,0,3634,0,2888,
13:29:05.254,13,89,0,2231,0,2540,0,2569,0,2217,0,2823,0,2509,0,8312,0,17070,0,2857,0,3324,0,5,0,2851,32,19704,33,38322,
13:29:05.322,14,88,0,2572,0,2590,0,26696,0,2263,0,2560,0,2531,0,2548,0,2277,0,2891,0,4238,0,3623,0,2887,
13:29:05.753,13,90,0,2237,0,2545,0,2574,0,2225,0,2823,0,2513,0,8283,0,17057,0,2856,0,3318,0,5,0,2853,32,19704,33,38322,
13:29:05.824,14,89,0,2577,0,2595,0,26696,0,2272,0,2565,0,2536,0,2553,0,2284,0,2891,0,4239,0,3612,0,2884,
13:29:06.254,13,91,0,2242,0,2550,0,2578,0,2233,0,2823,0,2518,0,8256,0,17045,0,2855,0,3311,0,5,0,2853,32,19700,33,38326,
13:29:06.323,14,90,0,2583,0,2600,0,26696,0,2280,0,2570,0,2541,0,2558,0,2292,0,2891,0,4240,0,3602,0,2889,
13:29:06.757,13,92,0,2247,0,2555,0,2583,0,2241,0,2823,0,2523,0,8230,0,17033,0,2858,0,3305,0,5,0,2851,32,19704,33,38326,
