2019_08_06-08_56_10
Time,Unit,Sample#,sens.type1,val1,...
08:56:20.037,14,15,1,12020,21,11486,37,8261,53,8522,69,8929,85,9277,96,26694,112,13506,133,63,146,15602,224,63,181,63,240,2139,253,29168,254,23478,
08:56:20.292,14,16,1,11484,21,8831,37,6302,53,6826,69,6741,85,7327,96,26694,112,13000,133,64,146,15619,224,63,181,63,240,2128,253,29172,254,23470,
08:56:20.539,14,17,2,21648,21,6773,37,4788,53,5460,69,5048,85,5778,96,26694,112,12514,133,63,146,15629,224,63,181,63,240,2164,253,29168,254,23470,
08:56:20.791,14,18,2,20164,21,5171,37,3611,53,4378,69,3735,85,4542,96,26694,112,12046,133,64,146,15634,224,63,181,63,240,3404,253,29168,254,23474,
08:56:21.039,14,19,2,18786,21,3927,37,2699,53,3522,69,2716,85,3534,96,26693,112,11596,133,63,146,15636,224,63,181,63,240,3408,253,29164,254,23470,
08:56:21.099,13,5,0,434,16,592,32,3340,48,1505,64,3306,80,8882,96,5464,112,25936,128,2916,144,1276,160,25750,176,3021,240,17361,253,27680,254,-22386,
08:56:21.296,14,20,2,17502,21,2961,37,1992,53,2846,69,1927,85,2808,96,26694,113,16688,133,63,146,15637,224,63,181,63,240,2829,253,29164,254,23470,
08:56:21.541,14,21,2,16305,21,2206,37,1450,53,2315,69,1318,85,2184,96,26694,113,15964,133,62,146,15635,224,64,181,64,240,2306,253,29172,254,23470,
08:56:21.794,14,22,2,15190,21,1620,37,1030,53,1900,69,842,85,1715,96,26693,113,15275,133,64,146,15633,224,63,181,63,240,1714,253,29172,254,23466,
08:56:22.045,14,23,2,14158,21,1169,37,705,53,1573,69,482,85,1283,96,26693,113,14617,133,63,146,15627,224,43,181,43,240,1745,253,29172,254,23462,
08:56:22.300,14,24,2,13189,21,816,37,461,53,1323,69,194,85,956,96,26694,113,13988,133,63,146,15631,224,43,181,43,240,1777,253,29176,254,23474,
08:56:22.546,14,25,2,12286,21,528,37,251,53,1115,69,-7,85,701,96,26693,113,13386,133,63,146,15625,224,43,181,43,240,1703,253,29176,254,23474,
08:56:22.799,14,26,2,11446,21,305,37,48,53,943,69,-6,85,501,96,26694,113,12810,133,64,146,15610,224,43,181,43,240,1594,253,29176,254,23470,
08:56:23.049,14,27,3,20963,21,147,37,-6,53,1005,69,-4,85,349,96,26694,113,12262,133,63,146,15598,224,43,181,43,240,1636,253,29172,254,23474,
08:56:23.098,13,6,0,444,16,620,32,3332,48,1514,64,3297,80,8845,96,5461,112,25926,128,2915,144,1303,160,25707,176,3022,240,17359,253,27660,254,-22382,
08:56:23.303,14,28,3,18973,21,-2,37,-2,53,1027,69,-4,85,236,96,26693,113,11735,133,63,146,15593,224,43,181,43,240,1751,253,29180,254,23482,
08:56:23.551,14,29,3,17523,21,-3,37,-2,53,1049,69,-4,85,65,96,26694,114,22165,133,63,146,15590,224,43,181,43,240,1710,253,29176,254,23478,
08:56:23.803,14,30,3,16242,21,-3,37,-2,53,1069,69,-4,85,21,96,26693,114,20687,133,63,146,15586,224,43,181,43,240,2335,253,29180,254,23474,
08:56:24.052,14,31,3,15112,21,-3,37,-2,53,1089,69,-4,85,-12,96,26693,114,19311,133,44,146,15584,224,43,181,43,240,2598,253,29184,254,23486,
08:56:24.321,14,32,3,14115,21,-3,37,-2,53,1099,69,-4,85,27,96,26693,114,18028,133,43,146,15586,224,43,181,43,240,2623,253,29180,254,23490,
08:56:24.555,14,33,3,13229,21,-2,37,-2,53,1096,69,-3,85,-6,96,26693,114,16828,133,43,146,15585,224,43,181,43,240,2548,253,29180,254,23490,
08:56:24.807,14,34,3,12449,21,-3,37,-2,53,1095,69,-3,85,67,96,26698,114,15712,133,42,146,15584,224,43,181,43,240,2373,253,29184,254,23490,
08:56:25.057,14,35,3,11760,21,-2,37,-1,53,1104,69,-1,85,54,96,26698,114,14669,133,44,146,15593,224,43,181,43,240,1842,253,29180,254,23498,
08:56:25.099,13,7,0,452,16,645,32,3323,48,1523,64,3289,80,8811,96,5457,112,25919,128,2915,144,1328,160,25678,176,3018,240,17324,253,27672,254,-22366,
08:56:25.312,14,36,4,20228,21,-2,37,-2,53,744,69,-3,85,30,96,26697,114,13694,133,43,146,15597,224,43,181,43,240,1554,253,29188,254,23486,
08:56:25.558,14,37,4,15992,21,-3,37,-2,53,468,69,-4,85,-14,96,26697,114,12785,133,44,146,15600,224,44,181,44,240,1546,253,29176,254,23486,
08:56:25.810,14,38,4,12689,21,-2,37,-2,53,265,69,-3,85,53,96,26698,114,11941,133,43,146,15602,224,43,181,43,240,1583,253,29184,254,23486,
08:56:26.061,14,39,4,10084,21,-3,37,-3,53,54,69,-2,85,30,96,26697,115,21899,133,43,146,15586,224,43,181,43,240,1630,253,29176,254,23482,
08:56:26.315,14,40,5,16034,21,-2,37,-2,53,-4,69,-2,85,-13,96,26699,115,19798,133,42,146,15602,224,43,181,43,240,1636,253,29176,254,23494,
08:56:26.562,14,41,5,12732,21,-2,37,-1,53,-1,69,-3,85,53,96,26699,115,18284,133,44,146,15595,224,43,181,43,240,1624,253,29176,254,23478,
08:56:26.815,14,42,5,10110,21,-1,37,-1,53,-1,69,-3,85,29,96,26698,115,16937,133,43,146,15589,224,43,181,43,240,1629,253,29184,254,23490,
08:56:27.066,14,43,5,8027,21,-2,37,-1,53,-2,69,-3,85,-13,96,26698,115,15743,133,43,146,15584,224,44,181,44,240,1627,253,29176,254,23482,
08:56:27.102,13,8,0,459,16,665,32,3314,48,1531,64,3281,80,8781,96,5454,112,25913,128,2915,144,1349,160,25657,176,3017,240,17332,253,27676,254,-22366,
08:56:27.317,14,44,5,6377,21,-1,37,-2,53,-2,69,-3,85,52,96,26698,115,14685,133,43,146,15579,224,43,181,43,240,1622,253,29172,254,23478,
08:56:27.567,14,45,5,5065,21,-2,37,-1,53,-2,69,-3,85,27,96,26698,115,13750,133,43,146,15576,224,44,181,44,240,1619,253,29172,254,23478,
08:56:27.820,14,46,5,4022,21,-2,37,-2,53,-2,69,-3,85,-13,96,26699,115,12923,133,42,146,15574,224,43,181,43,240,1616,253,29176,254,23482,
08:56:28.069,14,47,5,3196,21,-2,37,-2,53,-2,69,-3,85,53,96,26698,115,12195,133,43,146,15570,224,43,181,43,240,1611,253,29168,254,23482,
08:56:28.322,14,48,5,2541,21,-1,37,0,53,-1,69,-4,85,30,96,26698,115,11551,133,43,146,15601,224,43,181,43,240,1618,253,29176,254,23478,
08:56:28.573,14,49,5,2009,21,-1,37,-1,53,-2,69,-2,85,-13,96,26698,116,19923,133,43,146,15675,224,43,181,43,240,1731,253,29176,254,23486,
08:56:28.823,14,50,5,1584,21,-1,37,-1,53,-1,69,-2,85,51,96,26697,116,15784,133,44,146,15680,224,43,181,43,240,1994,253,29172,254,23470,
08:56:29.074,14,51,5,1243,21,-1,37,-1,53,-1,69,-2,85,27,96,26697,116,12540,133,42,146,15671,224,43,181,43,240,1940,253,29168,254,23474,
08:56:29.101,13,9,0,464,16,683,32,3306,48,1539,64,3275,80,8754,96,5451,112,25908,128,2917,144,1369,160,25639,176,3016,240,17357,253,27676,254,-22350,
08:56:29.325,14,52,5,967,21,-1,37,-1,53,-1,69,-2,85,-12,96,26698,116,9973,133,44,146,15656,224,43,181,43,240,1950,253,29164,254,23474,
08:56:29.574,14,53,5,746,21,-1,37,-1,53,-2,69,-2,85,51,96,26698,117,15868,133,44,146,15650,224,44,181,44,240,1925,253,29164,254,23470,
08:56:29.827,14,54,5,568,21,-1,37,-1,53,-1,69,-2,85,28,96,26698,117,12620,133,44,146,15641,224,43,181,43,240,1883,253,29160,254,23474,
08:56:30.079,14,55,5,411,21,-1,37,-1,53,-1,69,-2,85,-12,96,26698,117,10037,133,44,146,15644,224,43,181,43,240,1848,253,29156,254,23470,
08:56:30.328,14,56,5,289,21,-2,37,-1,53,-1,69,-3,85,51,96,26698,117,7974,133,42,146,15638,224,43,181,43,240,1860,253,29160,254,23470,
08:56:30.577,14,57,5,211,21,-2,37,-1,53,-2,69,-3,85,27,96,26698,117,6330,133,44,146,15632,224,43,181,43,240,1806,253,29164,254,23482,
08:56:30.831,14,58,5,97,21,-2,37,-2,53,-2,69,-3,85,-12,96,26698,117,5016,133,43,146,15628,224,43,181,43,240,1800,253,29152,254,23470,
08:56:31.082,14,59,5,-5,21,-1,37,-1,53,-2,69,-2,85,49,96,26697,117,3970,133,44,146,15624,224,43,181,43,240,1870,253,29160,254,23474,
08:56:31.102,13,10,0,469,16,699,32,3298,48,1548,64,3268,80,8730,96,5451,112,25905,128,2915,144,1386,160,25627,176,3017,240,17347,253,27680,254,-22330,
08:56:31.332,14,60,5,-9,21,-1,37,-2,53,-1,69,-2,85,25,96,26698,117,3139,133,44,146,15620,224,43,181,43,240,1912,253,29160,254,23474,
08:56:31.582,14,61,5,-9,21,-1,37,-1,53,-1,69,-2,85,-11,96,26699,117,2483,133,43,146,15617,224,43,181,43,240,1860,253,29164,254,23470,
08:56:31.835,14,62,5,-9,21,-1,37,-1,53,-1,69,-2,85,48,96,26698,117,1957,133,43,146,15618,224,43,181,43,240,1786,253,29156,254,23470,
08:56:32.091,14,63,5,-9,21,-1,37,-1,53,-1,69,-2,85,26,96,26698,117,1540,133,42,146,15620,224,43,181,43,240,3968,253,29156,254,23470,
08:56:32.337,14,64,5,-8,21,-1,37,-1,53,-1,69,-2,85,-11,96,26698,117,1210,133,44,146,15621,224,43,181,43,240,3957,253,29160,254,23470,
08:56:32.585,14,65,5,-8,21,-1,37,-1,53,-1,69,-2,85,41,96,26698,117,948,133,43,146,15623,224,43,181,43,240,3965,253,29164,254,23462,
08:56:32.837,14,66,5,-8,21,-1,37,-1,53,-1,69,-2,85,52,96,26699,117,740,133,43,146,15624,224,43,181,43,240,3961,253,29168,254,23470,
08:56:33.090,14,67,5,-8,21,-2,37,-1,53,-1,69,-2,85,29,96,26698,117,571,133,43,146,15625,224,43,181,43,240,3966,253,29168,254,23470,
08:56:33.102,13,11,0,473,16,712,32,3290,48,1556,64,3263,80,8709,96,5452,112,25902,128,2916,144,1402,160,25616,176,3016,240,17352,253,27680,254,-22302,
08:56:33.340,14,68,5,-8,21,-1,37,-1,53,-1,69,-2,85,-12,96,26698,117,434,133,44,146,15626,224,44,181,44,240,3966,253,29168,254,23462,
08:56:33.589,14,69,5,-7,21,-2,37,-1,53,-2,69,-2,85,48,96,26698,117,329,133,43,146,15626,224,43,181,43,240,3973,253,29160,254,23470,
08:56:33.842,14,70,5,-7,21,-1,37,-1,53,-2,69,-2,85,36,96,26697,117,219,133,43,146,15626,224,43,181,43,240,3980,253,29164,254,23466,
08:56:34.096,14,71,5,-7,21,-1,37,-2,53,-1,69,-2,85,54,96,26697,117,161,133,44,146,15626,224,43,181,43,240,3968,253,29168,254,23462,
08:56:34.344,14,72,5,-7,21,-1,37,-1,53,-1,69,-1,85,-14,96,26699,117,45,133,44,146,15625,224,43,181,43,240,3963,253,29164,254,23470,
08:56:34.593,14,73,5,-7,21,-1,37,-1,53,-1,69,-2,85,49,96,26698,117,30,133,44,146,15624,224,43,181,43,240,3954,253,29160,254,23470,
08:56:35.014,14,74,5,-6,21,-2,37,-1,53,-2,69,-2,85,26,96,26698,117,-12,133,42,146,15623,224,43,181,43,240,3963,253,29160,254,23466,
08:56:35.105,13,12,0,477,16,723,32,3283,48,1563,64,3259,80,8689,96,5454,112,25898,128,2916,144,1415,160,25606,176,3015,240,17332,253,27676,254,-22286,
08:56:35.131,14,75,5,-7,21,-2,37,-1,53,-2,69,-2,85,-11,96,26698,117,53,133,42,146,15622,224,43,181,43,240,3967,253,29156,254,23470,
08:56:35.377,14,76,5,-7,21,-1,37,-1,53,-2,69,-1,85,47,96,26698,117,-12,133,43,146,15620,224,43,181,43,240,3978,253,29160,254,23462,
08:56:35.630,14,77,5,-6,21,-1,37,-1,53,-1,69,-2,85,24,96,26698,117,-14,133,44,146,15619,224,43,181,43,240,3982,253,29156,254,23462,
08:56:35.882,14,78,5,-6,21,-1,37,-1,53,-2,69,-1,85,-11,96,26697,117,-14,133,43,146,15618,224,43,181,43,240,3985,253,29156,254,23474,
08:56:36.132,14,79,5,-7,21,-1,37,-1,53,-1,69,-1,85,44,96,26698,117,-14,133,43,146,15617,224,43,181,43,240,3974,253,29152,254,23454,
08:56:36.382,14,80,5,-6,21,-2,37,-2,53,-2,69,-2,85,45,96,26697,117,-14,133,43,146,15617,224,43,181,43,240,3978,253,29156,254,23462,
08:56:36.634,14,81,5,-6,21,-2,37,-1,53,-2,69,-2,85,43,96,26697,117,-13,133,43,146,15615,224,43,181,43,240,3994,253,29152,254,23454,
08:56:36.885,14,82,5,-6,21,-1,37,-1,53,-1,69,-2,85,49,96,26698,117,-14,133,43,146,15613,224,43,181,43,240,3975,253,29156,254,23466,
08:56:37.103,13,13,0,480,16,734,32,3276,48,1571,64,3258,80,8666,96,5452,112,25897,128,2915,144,1428,160,25598,176,3015,240,17339,253,27676,254,-22274,
08:56:37.140,14,83,5,-6,21,-1,37,-1,53,-1,69,-2,85,26,96,26698,117,-14,133,43,146,15609,224,43,181,43,240,3972,253,29148,254,23462,
08:56:37.384,14,84,5,-6,21,-1,37,-1,53,-2,69,-1,85,-11,96,26698,117,-14,133,44,146,15605,224,44,181,44,240,3958,253,29144,254,23462,
08:56:37.637,14,85,5,-6,21,-1,37,-1,53,-1,69,-2,85,45,96,26697,117,-13,133,44,146,15601,224,43,181,43,240,3962,253,29148,254,23462,
08:56:37.889,14,86,5,-6,21,-1,37,-1,53,-1,69,-1,85,42,96,26697,117,-13,133,43,146,15599,224,43,181,43,240,3963,253,29148,254,23474,
08:56:38.140,14,87,5,-6,21,-1,37,-1,53,-1,69,-1,85,50,96,26697,117,-13,133,43,146,15598,224,43,181,43,240,3957,253,29152,254,23462,
08:56:38.388,14,88,5,-6,21,-1,37,-1,53,-1,69,-2,85,28,96,26697,117,-13,133,43,146,15598,224,43,181,43,240,3960,253,29148,254,23466,
08:56:38.641,14,89,5,-6,21,-1,37,-1,53,-1,69,-1,85,-11,96,26697,117,-13,133,42,146,15598,224,43,181,43,240,3956,253,29152,254,23470,
08:56:38.894,14,90,5,-6,21,-1,37,-1,53,-1,69,-2,85,45,96,26698,117,-13,133,43,146,15599,224,43,181,43,240,3955,253,29148,254,23462,
08:56:39.105,13,14,0,483,16,743,32,3269,48,1579,64,3255,80,8639,96,5449,112,25894,128,2915,144,1440,160,25590,176,3013,240,17351,253,27680,254,-22274,
08:56:39.143,14,91,5,-5,21,-1,37,-1,53,-1,69,-1,85,42,96,26698,117,-12,133,43,146,15601,224,43,181,43,240,3948,253,29152,254,23470,
08:56:39.392,14,92,5,-5,21,-1,37,-1,53,-1,69,-2,85,49,96,26698,117,-13,133,43,146,15602,224,43,181,43,240,3947,253,29148,254,23458,
08:56:39.647,14,93,5,-6,21,-1,37,-2,53,-2,69,-2,85,26,96,26698,117,-12,133,43,146,15604,224,43,181,43,240,3955,253,29144,254,23458,
08:56:39.907,14,94,5,-5,21,-2,37,-2,53,-2,69,-1,85,-11,96,26698,117,-13,133,42,146,15605,224,43,181,43,240,3942,253,29140,254,23450,
08:56:40.148,14,95,5,-6,21,-1,37,-1,53,-1,69,-1,85,44,96,26697,117,-13,133,43,146,15606,224,44,181,44,240,3942,253,29140,254,23466,
08:56:40.397,14,96,5,-5,21,-2,37,-2,53,-2,69,-1,85,49,96,26697,117,-13,133,43,146,15606,224,44,181,44,240,3953,253,29140,254,23466,
08:56:40.651,14,97,5,-5,21,-1,37,-1,53,-2,69,-1,85,26,96,26698,117,-12,133,43,146,15607,224,43,181,43,240,3955,253,29140,254,23466,
08:56:40.901,14,98,5,-5,21,-1,37,-1,53,-1,69,-2,85,-11,96,26697,117,-13,133,42,146,15607,224,43,181,43,240,3964,253,29140,254,23458,
08:56:41.106,13,15,0,485,16,750,32,3262,48,1585,64,3254,80,8612,96,5445,112,25895,128,2913,144,1450,160,25584,176,3010,240,17366,253,27684,254,-22282,
08:56:41.154,14,99,5,-5,21,-1,37,-1,53,-1,69,-2,85,47,96,26698,117,-12,133,44,146,15608,224,43,181,43,240,3954,253,29148,254,23458,
08:56:41.402,14,100,5,-5,21,-1,37,-2,53,-2,69,-2,85,41,96,26698,117,-13,133,44,146,15609,224,43,181,43,240,3947,253,29140,254,23458,
08:56:41.656,14,101,5,-5,21,-1,37,-1,53,-1,69,-2,85,52,96,26698,117,-12,133,43,146,15609,224,43,181,43,240,3936,253,29144,254,23462,
08:56:41.903,14,102,5,-5,21,-1,37,-1,53,-1,69,-2,85,29,96,26698,117,-13,133,44,146,15610,224,44,181,44,240,3933,253,29152,254,23454,
08:56:42.156,14,103,5,-5,21,-1,37,-2,53,-1,69,-2,85,-12,96,26698,117,-13,133,43,146,15610,224,43,181,43,240,3929,253,29148,254,23458,
08:56:42.405,14,104,5,-5,21,-1,37,-1,53,-2,69,-2,85,45,96,26698,117,-12,133,43,146,15610,224,43,181,43,240,3933,253,29140,254,23454,
08:56:42.660,14,105,5,-5,21,-2,37,-1,53,-1,69,-2,85,44,96,26698,117,-13,133,42,146,15610,224,44,181,44,240,3945,253,29148,254,23458,
08:56:42.908,14,106,5,-5,21,-2,37,-1,53,-1,69,-1,85,48,96,26698,117,-12,133,44,146,15608,224,43,181,43,240,3941,253,29144,254,23450,
08:56:43.108,13,16,0,486,16,756,32,3252,48,1591,64,3251,80,8586,96,5447,112,25896,128,2913,144,1459,160,25576,176,3009,240,17334,253,27680,254,-22338,
08:56:43.159,14,107,5,-4,21,-1,37,-1,53,-1,69,-1,85,26,96,26698,117,-12,133,43,146,15607,224,43,181,43,240,3923,253,29144,254,23450,
08:56:43.408,14,108,5,-4,21,-1,37,-1,53,-2,69,-1,85,-11,96,26697,117,-12,133,44,146,15606,224,43,181,43,240,3919,253,29148,254,23458,
08:56:43.666,14,109,5,-5,21,-1,37,-1,53,-1,69,-2,85,45,96,26698,117,-12,133,41,146,15605,224,43,181,43,240,3921,253,29144,254,23454,
08:56:43.911,14,110,5,-5,21,-1,37,-2,53,-1,69,-1,85,43,96,26698,117,-12,133,43,146,15604,224,43,181,43,240,3942,253,29140,254,23446,
08:56:44.163,14,111,5,-5,21,-2,37,-1,53,-1,69,-2,85,51,96,26698,117,-12,133,44,146,15604,224,43,181,43,240,3932,253,29144,254,23454,
08:56:44.414,14,112,5,-4,21,-1,37,-2,53,-1,69,-1,85,29,96,26698,117,-12,133,43,146,15605,224,43,181,43,240,3937,253,29144,254,23450,
08:56:44.669,14,113,5,-5,21,-1,37,-1,53,-1,69,-2,85,-11,96,26698,117,-12,133,43,146,15607,224,44,181,44,240,3940,253,29144,254,23454,
08:56:44.915,14,114,5,-5,21,-1,37,0,53,-1,69,-2,85,43,96,26697,117,-12,133,43,146,15607,224,43,181,43,240,3937,253,29144,254,23454,
08:56:45.107,13,17,0,486,16,761,32,3242,48,1595,64,3250,80,8555,96,5452,112,25895,128,2913,144,1468,160,25570,176,3008,240,17349,253,27680,254,-22390,
08:56:45.168,14,115,5,-5,21,-1,37,-1,53,-1,69,-1,85,49,96,26698,117,-12,133,43,146,15607,224,43,181,43,240,3945,253,29144,254,23450,
08:56:45.419,14,116,5,-5,21,-1,37,-2,53,-2,69,-2,85,26,96,26698,117,-12,133,44,146,15606,224,43,181,43,240,3935,253,29148,254,23450,
08:56:45.671,14,117,5,-5,21,-1,37,-2,53,-1,69,-2,85,-11,96,26698,117,-12,133,42,146,15605,224,43,181,43,240,3933,253,29140,254,23450,
08:56:45.918,14,118,5,-5,21,-1,37,-1,53,-1,69,-2,85,46,96,26697,117,-12,133,43,146,15603,224,43,181,43,240,3936,253,29136,254,23458,
08:56:46.172,14,119,5,-5,21,-1,37,-1,53,-1,69,-2,85,45,96,26698,117,-12,133,44,146,15603,224,43,181,43,240,3927,253,29144,254,23450,
08:56:46.424,14,120,5,-4,21,-1,37,-2,53,-1,69,-2,85,47,96,26698,117,-12,133,43,146,15602,224,43,181,43,240,3921,253,29148,254,23450,
08:56:46.674,14,121,5,-5,21,-2,37,-2,53,-2,69,-2,85,44,96,26698,117,-12,133,43,146,15600,224,43,181,43,240,3929,253,29144,254,23450,
08:56:46.923,14,122,5,-5,21,-2,37,-1,53,-1,69,-2,85,48,96,26698,117,-12,133,43,146,15599,224,43,181,43,240,3912,253,29132,254,23450,
08:56:47.109,13,18,0,487,16,765,32,3233,48,1601,64,3248,80,8520,96,5455,112,25894,128,2913,144,1477,160,25563,176,3009,240,17329,253,27688,254,-22430,
08:56:47.175,14,123,5,-5,21,-2,37,-1,53,-2,69,-2,85,26,96,26698,117,-12,133,44,146,15596,224,43,181,43,240,3916,253,29144,254,23454,
08:56:47.433,14,124,5,-5,21,-1,37,-2,53,-1,69,-2,85,-11,96,26698,117,-12,133,43,146,15594,224,43,181,43,240,3917,253,29136,254,23446,
08:56:47.678,14,125,5,-4,21,-1,37,-2,53,-1,69,-1,85,43,96,26698,117,-12,133,43,146,15591,224,43,181,43,240,3904,253,29136,254,23446,
08:56:47.926,14,126,5,-4,21,-1,37,-1,53,-2,69,-2,85,47,96,26698,117,-11,133,43,146,15590,224,43,181,43,240,3908,253,29144,254,23442,
08:56:48.178,14,127,5,-5,21,-1,37,-1,53,-1,69,-2,85,25,96,26698,117,-12,133,44,146,15588,224,43,181,43,240,3902,253,29128,254,23442,
08:56:48.432,14,128,5,-4,21,-1,37,-1,53,-2,69,-1,85,-11,96,26698,117,-12,133,43,146,15587,224,44,181,44,240,3905,253,29136,254,23446,
08:56:48.682,14,129,5,-5,21,-1,37,-1,53,-1,69,-2,85,46,96,26698,117,-12,133,43,146,15585,224,43,181,43,240,3904,253,29136,254,23438,
08:56:48.930,14,130,5,-4,21,-2,37,-1,53,-1,69,-2,85,42,96,26698,117,-12,133,43,146,15583,224,44,181,44,240,3902,253,29136,254,23446,
08:56:49.109,13,19,0,487,16,767,32,3224,48,1605,64,3246,80,8490,96,5458,112,25896,128,2909,144,1485,160,25558,176,3005,240,17363,253,27684,254,-22490,
08:56:49.184,14,131,5,-4,21,-1,37,-1,53,-1,69,-2,85,51,96,26698,117,-12,133,44,146,15581,224,43,181,43,240,3896,253,29136,254,23446,
08:56:49.436,14,132,5,-4,21,-1,37,-1,53,-2,69,-1,85,29,96,26698,117,-11,133,42,146,15579,224,43,181,43,240,3900,253,29136,254,23442,
08:56:49.685,14,133,5,-4,21,-1,37,-2,53,-2,69,-2,85,-11,96,26698,117,-12,133,44,146,15577,224,43,181,43,240,3888,253,29140,254,23446,
08:56:49.935,14,134,5,-4,21,-1,37,-2,53,-1,69,-1,85,46,96,26698,117,-12,133,43,146,15578,224,44,181,44,240,3896,253,29140,254,23446,
08:56:50.188,14,135,5,-4,21,-2,37,-1,53,-1,69,-1,85,43,96,26698,117,-11,133,43,146,15577,224,43,181,43,240,3893,253,29132,254,23446,
08:56:50.438,14,136,5,-4,21,-2,37,-1,53,-1,69,-2,85,48,96,26697,117,-12,133,42,146,15578,224,43,181,43,240,3882,253,29136,254,23446,
08:56:50.689,14,137,5,-5,21,-1,37,-1,53,-2,69,-2,85,26,96,26698,117,-11,133,43,146,15578,224,43,181,43,240,3880,253,29128,254,23438,
08:56:50.942,14,138,5,-4,21,-1,37,-1,53,-1,69,-1,85,-11,96,26697,117,-12,133,43,146,15578,224,43,181,43,240,3876,253,29140,254,23442,
08:56:51.112,13,20,0,487,16,770,32,3214,48,1609,64,3247,80,8457,96,5465,112,25898,128,2908,144,1493,160,25551,176,3002,240,17327,253,27684,254,-22602,
08:56:51.194,14,139,5,-5,21,-1,37,-1,53,-1,69,-2,85,43,96,26698,117,-11,133,44,146,15578,224,43,181,43,240,3880,253,29140,254,23438,
08:56:51.441,14,140,5,-4,21,-1,37,-1,53,-2,69,-1,85,50,96,26697,117,-11,133,43,146,15579,224,44,181,44,240,3880,253,29140,254,23442,
08:56:51.694,14,141,5,-4,21,-1,37,-1,53,-2,69,-2,85,28,96,26697,117,-12,133,44,146,15579,224,43,181,43,240,3878,253,29140,254,23442,
08:56:51.943,14,142,5,-4,21,-1,37,-1,53,-2,69,-1,85,-11,96,26698,117,-12,133,44,146,15578,224,44,181,44,240,3891,253,29140,254,23438,
08:56:52.198,14,143,5,-4,21,-1,37,-1,53,-2,69,-2,85,44,96,26698,117,-12,133,43,146,15578,224,44,181,44,240,3891,253,29140,254,23438,
08:56:52.445,14,144,5,-4,21,-1,37,-1,53,-1,69,-2,85,49,96,26698,117,-12,133,44,146,15576,224,43,181,43,240,3876,253,29140,254,23442,
08:56:52.697,14,145,5,-4,21,-2,37,-1,53,-1,69,-1,85,26,96,26698,117,-12,133,43,146,15576,224,44,181,44,240,3853,253,29144,254,23438,
08:56:52.946,14,146,5,-4,21,-1,37,-1,53,-1,69,-2,85,-11,96,26698,117,-12,133,44,146,15575,224,43,181,43,240,3826,253,29140,254,23438,
08:56:53.111,13,21,0,488,16,771,32,3204,48,1613,64,3246,80,8424,96,5479,112,25897,128,2908,144,1502,160,25546,176,3003,240,17333,253,27684,254,-22726,
