2019_08_03-09_39_58
Time,Unit,Sample#,sens.type1,val1,...
09:39:59.796,13,18943,0,861,16,2270,32,2761,48,1967,64,3159,80,6430,96,4872,112,24377,128,2875,144,4072,160,23688,176,2897,240,20931,253,27784,254,38698,
09:40:01.796,13,18944,0,862,16,2270,32,2761,48,1967,64,3158,80,6424,96,4877,112,24378,128,2875,144,4073,160,23687,176,2899,240,20918,253,27784,254,38718,
